#Timestamp	r011	r004	r014	r008	r013
1419880866141466122	453116557	128989717	110754337	262699112	129000442
1419880866642301096	265116661	101481864	70276685	218368289	101491784
1419880867143033278	475816000	141215133	117669424	289760678	141226195
1419880867643751960	317162327	111876048	82063327	237725358	111886409
1419880868144477059	445036867	136443415	110660686	282165193	136454810
1419880868645277824	342473811	115466344	87442623	243281755	115476784
1419880869145998757	407785014	128131880	102046303	266367893	128143000
1419880869646798147	377962367	122273650	95472067	255658998	122284229
1419880870147543454	331817553	105577929	83423599	220004725	105587004
1419880870648285928	202625075	37970894	46555074	68385733	37975377
1419880877416509242	279884071	97738458	71751527	207746548	97753033
1419880877917233216	416097982	120199504	102404091	245376638	120209088
1419880878417978148	35539426	6350702	7982772	11510536	6351998
1419880878918694622	264257000	57316237	62196904	108334245	57322248
1419880879419417179	351996344	117931704	89816467	248315469	117942498
1419880879920133861	403902169	128426897	101569187	267255754	128437329
1419880880420767835	381365193	122586191	96107465	256008515	122596785
1419880880921379268	374984807	123941219	95364527	259840087	123951475
1419880881421994575	426570595	132106143	106638908	273824271	132116831
1419880881922618132	128596772	34510415	30952987	69528637	34514418
1419880882423247231	205055910	38360968	47085768	68998175	38364970
1419880891438900421	310423693	108634280	79415350	231291411	108652113
1419880891939511103	485218167	142587885	119656611	292346575	142599011
1419880892440279910	268101030	102296290	71154334	219652453	102306137
1419880892940887842	482172652	142035680	119028442	291445029	142046886
1419880893441490483	293395453	106711206	76689922	227547525	106721104
1419880893942098374	462511998	138932312	114551723	286076710	138943377
1419880894442706056	323313852	113232397	83602225	240151124	113242719
1419880894943310155	439475476	135583833	109677578	280473087	135594833
1419880895443916421	311563782	103853806	79322517	218247920	103863025
1419880895944709728	412000344	129547229	103425542	269033275	129557785
1419880896445429619	363120073	117821738	91869998	246377341	117832211
1419880896946134301	383219649	124645190	97104832	260548734	124655888
1419880897446858275	401294938	125334284	100596624	260125435	125344463
1419880897947566082	346397912	118121794	88924722	248966048	118132435
1419880898451055716	424196452	129841709	105551796	268522064	129852646
1419880898951776690	331306629	115882655	85633561	245357779	115892972
1419880899452500038	455661263	135062149	112485592	277360773	135073265
1419880899953230429	296219837	109549322	77905231	234236061	109559133
1419880900453946861	484477679	142329983	119341146	291688543	142341537
1419880900954712293	272408012	104237091	72239015	224101971	104247637
1419880901455322684	471413308	138104268	116193270	282618037	138116260
1419880901955951533	301490494	108014555	78385096	230046542	108025290
1419880902456580215	450812248	136251539	111663154	280798627	136263613
1419880902957188481	314555842	108035980	80730476	228336687	108046813
1419880903457817663	423262843	130261218	105550171	269495830	130272399
1419880903958427012	349456564	116788725	89079345	245585599	116799560
1419880904459045778	406882941	129504904	102238900	269716208	129516663
1419880904959717919	374357374	121373797	94606206	253770529	121385210
1419880905460335101	382521839	125178358	96976421	261892591	125189977
1419880905960945367	403838813	127901942	101447954	266105926	127913509
1419880906461570174	342383097	114260418	87132517	240218742	114271557
1419880906962207815	420892208	132080242	105431921	274394718	132091674
1419880907462811831	348864805	119618775	89493882	252560334	119630224
1419880907964729677	433327261	132324377	107734971	273469484	132335977
1419880908465334026	319683517	112531879	82632456	238855249	112543134
1419880908966344332	467812918	139462783	115631168	286852379	139475052
1419880909466943515	284165869	107176472	74886552	229869933	107187528
1419880909967555655	482051345	140971250	118684523	288588255	140983214
1419880910468158713	276711402	103125129	72777070	220999443	103135815
1419880910968734270	473912634	141029427	117127206	289495802	141041266
1419880911469332453	310584125	107822137	80051071	228354124	107833074
1419880911970017302	442009006	136703336	110185262	283001995	136715512
1419880912470632901	338788916	115734225	86749199	244574877	115745707
1419880912971211667	414450698	128659826	103413116	266477236	128671478
1419880913471828849	362333312	119061498	91867554	249684186	119072732
1419880913972499740	391242095	126218540	98772094	263474134	126229618
1419880914473117047	387996348	124326726	97668094	259271353	124338548
1419880914973727313	372822984	123960086	94782163	260470635	123971937
1419880915474340412	424385669	130882661	105741457	271091649	130894731
1419880915975024886	331645580	115545765	85525708	244702748	115557021
1419880916475614276	451057310	134313043	111494695	276180533	134324624
1419880916976241792	307919115	112479838	80373762	240112032	112491651
1419880917479736884	478502476	141284286	117902032	289859579	141296518
1419880917980319067	284844199	107339506	75154930	230316218	107350559
1419880918480927958	479164109	139194026	117734177	284629514	139206320
1419880918981530848	276288289	104623570	72933906	224540833	104634485
1419880919482136239	475505937	142132469	117619963	292246924	142144783
1419880919983162462	312001866	108741875	80392450	230521942	108754143
1419880920483774103	443221665	137185895	110581669	284073461	137196231
1419880920984387285	345266551	114905014	87946173	241513041	114916040
1419880921485090551	352721399	106482836	87927388	219396734	106493218
1419880921985700608	363861670	122515554	92763207	258061888	122531591
1419880922486326291	176945079	37622285	41466703	70751035	37626178
1419880922986952765	185754394	35024930	42860566	63056832	35028529
1419880923487629614	230249365	79299981	59327228	167607872	79308658
1419880923988251963	442596065	128157752	108384954	262937123	128169114
1419880924488877978	286214106	103905364	74556627	221663829	103916417
1419880924989483077	485859687	142538050	119644079	292156168	142550057
1419880925490198051	270112284	103319127	71498306	222032776	103329778
1419880925990801442	483176387	141495309	118865627	289907015	141507413
1419880926491407833	280492350	102995350	73396718	220235037	103005841
1419880926992140515	467243162	140177670	115699061	288310640	140189765
1419880927492750239	312320458	110439163	80715879	234605929	110450259
1419880927993350005	434274272	133079797	107943650	275056046	133091801
1419880928493968145	356306698	119222036	90674035	250928627	119233625
1419880928994628911	398231812	125716099	99805989	261289705	125727731
1419880929495225552	383696375	122980043	96614530	256599218	122991659
1419880929995840568	374394894	123800355	95086997	259722248	123811842
1419880930496445583	407707237	128322551	102207654	266710681	128334219
1419880930997180515	353896579	119904410	90557174	252655689	119915654
1419880931497907864	433253045	130960735	107397726	270079522	130972679
1419880931998630046	319504750	113527320	82875940	241209375	113538606
1419880932499350437	462490239	139655968	114680190	287795772	139667645
1419880933000166785	306057271	111085859	79816213	237016977	111096750
1419880933500882634	464979566	137684714	114590458	282875205	137696232
1419880934001612941	288426190	106837593	75676943	228497951	106848540
1419880934502331874	482190192	140984784	118712346	288728040	140996933
1419880935003049056	277892022	104937795	73419352	225270321	104948554
1419880935503768738	479386855	141703578	118291784	290619213	141715828
1419880936004495420	290833338	107178250	76148976	229283601	107189372
1419880936505303602	453413245	134719255	112068576	276660944	134731061
1419880937006044492	300378127	108858073	78237008	232286384	108869342
1419880937506774883	460726456	140497693	114488773	289934773	140510301
1419880938007501732	346350446	116464103	88461511	245179654	116474979
1419880938508228997	406975461	128153668	102008336	266317234	128165376
1419880939008969263	380258392	123464180	96072505	258275571	123475646
1419880939509810778	382403597	124944177	96806180	261568896	124955380
1419880940010426793	393943491	126043314	99245831	262785145	126054603
1419880940511039268	363786156	120447632	92353662	252878475	120459488
1419880941013977403	422189657	131174418	105517561	271846889	131186073
1419880941514634919	334131333	115169941	85892294	243457197	115180931
1419880942015229559	430689778	131604555	107120550	271897539	131615905
1419880942515841492	322314519	112929765	83192482	239449238	112940810
1419880943016462549	465142131	138803905	114986334	285494278	138815963
1419880943517042773	298868411	110536233	78446416	236316986	110547241
1419880944018287121	478826229	139781475	117604311	286115423	139793245
1419880944518889887	276775334	105819268	73287022	227501068	105830272
1419880945019474777	478854907	139236016	117572403	284775804	139247685
1419880945520153168	283078470	105887622	74626558	226947600	105898110
1419880946020754267	470022819	139319272	116032952	286007011	139331244
1419880946524387776	304967557	109198685	79138492	232425030	109209506
1419880947025063625	442201259	134949000	109843115	278644816	134961108
1419880947525703349	341362043	116357304	87402691	245607938	116368601
1419880948026363364	424599872	132565120	106019835	275045079	132577161
1419880948526980630	373945440	123399193	94840728	259043353	123410828
1419880949027565271	389919232	125569920	98361292	262020048	125581246
1419880949528176037	401109094	127083484	100672682	264558838	127095394
1419880950028789844	354343854	118882895	90403877	249971422	118894395
1419880950529403651	429631899	132361269	107124020	274177506	132373250
1419880951030085292	327275210	114019222	84339686	241349739	114030532
1419880951530700391	458015571	136521859	113106412	280769162	136533743
1419880952031308865	294436678	107884451	76968323	230336909	107895334
1419880952531986339	489632942	144264779	120485054	296077431	144277111
1419880953032646980	276551736	105310440	73199470	226208267	105321430
1419880953533230037	482637685	140349973	118459783	287064584	140361914
1419880954033839011	281026851	104248265	73774376	223192643	104259052
1419880954534425569	472395720	141018431	116777110	289899497	141030368
1419880955035107793	317140093	111511255	81976996	236577457	111522240
1419880955535732142	438242065	134114665	108996681	277016770	134126645
1419880956036349491	338774227	115826607	86810308	244743797	115837789
1419880956536975465	410671701	129227795	102850158	268204228	129239096
