#Benchmark	CPU Power(W)	CPU Frequency(MHz)	CPU Temperature(C)	Cycles	L1 DCache Access	L1 ICache Access	Instructions	RAM Access	CPU User(%)	CPU Sys(%)	CPU Idle(%)	CPU I/O Wait(%)	CPU IRQ(%)	CPU Soft IQ(%)
office_rsynth	0.027000	0.900000	300000	38	38942575	38918992	50530500	91131249	38942575	85.88	7.97	0	0	4.90	1.22
office_rsynth	0.028000	0.900000	300000	38	37824038	37800120	47504655	88137634	37825209	86.25	8.12	0	0	4.37	1.25
office_rsynth	0.027000	0.900000	300000	38	37495790	37469203	47596344	87624883	37495790	84.43	9.58	0	0	4.79	1.19
office_rsynth	0.027000	0.900000	300000	38	39880160	39859632	51863291	93186414	39881640	85.62	7.50	0	0	5.00	1.87
office_rsynth	0.027000	0.900000	300000	38	38886717	38863666	50415234	91010747	38886717	88.27	6.17	0	0	4.32	1.23
office_rsynth	0.027000	0.900000	300000	38	39300910	39276311	51422305	91953197	39300910	85.27	8.58	0	0	4.90	1.22
office_rsynth	0.028000	0.900000	300000	38	37354538	37329216	47436828	87258450	37354538	86.06	7.87	0	0	4.84	1.21
office_rsynth	0.028000	0.900000	300000	38	34968109	34824923	45485203	80470741	34973304	86.14	7.22	0	0	4.81	1.80
office_rsynth	0.027000	0.900000	300000	38	37580791	37517472	49040836	87412082	37586080	63.12	18.75	0	0	16.87	1.25
office_rsynth	0.027000	0.900000	300000	38	38495154	38411723	50715206	89637302	38495154	76.33	14.20	0	0	7.69	1.77
office_rsynth	0.027000	0.900000	300000	38	37366085	37340814	47747026	87273199	37366085	84.04	9.81	0	0	4.90	1.22
office_rsynth	0.027000	0.900000	300000	38	38400585	38377358	49354822	89854862	38400585	87.73	6.74	0	0	4.29	1.22
office_rsynth	0.028000	0.900000	300000	38	37446440	37421297	47050257	87175040	37446440	86.22	7.18	0	0	4.79	1.79
office_rsynth	0.027000	0.900000	300000	38	40267771	40246305	52869683	94415599	40267771	86.79	7.54	0	0	4.40	1.25
office_rsynth	0.027000	0.900000	300000	38	40503230	40482169	52711540	94611099	40503230	86.58	7.31	0	0	4.87	1.21
office_rsynth	0.027000	0.900000	300000	38	38335793	38311468	49528383	89653348	38335793	81.81	10.90	0	0	5.45	1.81
office_rsynth	0.028000	0.900000	300000	38	38999274	38976038	50675980	91273185	38999274	88.27	6.17	0	0	4.32	1.23
office_rsynth	0.027000	0.900000	300000	38	37360204	37335725	46964431	86968973	37360204	86.50	7.36	0	0	4.90	1.22
office_rsynth	0.027000	0.900000	300000	38	41167593	41143658	53769730	96111031	41167593	86.07	8.22	0	0	4.43	1.26
office_rsynth	0.027000	0.900000	300000	38	37819865	37795161	48490401	88388464	37819865	86.95	6.83	0	0	4.96	1.24
office_rsynth	0.027000	0.900000	300000	38	38303198	38279260	49403469	89574676	38303198	88.34	6.13	0	0	4.29	1.22
office_rsynth	0.027000	0.900000	300000	38	37483340	37458567	47132086	87260262	37483340	87.03	6.17	0	0	4.93	1.85
office_rsynth	0.028000	0.900000	300000	38	37309666	37284360	46955107	86827490	37309666	87.42	6.91	0	0	4.40	1.25
office_rsynth	0.027000	0.900000	300000	38	40698530	40678175	53112001	95125682	40698530	86.25	7.50	0	0	5.00	1.25
office_rsynth	0.027000	0.900000	300000	38	37818623	37793089	48547868	88375049	37817452	88.19	5.59	0	0	4.96	1.24
office_rsynth	0.028000	0.900000	300000	38	38409907	38385687	49649455	89823399	38409907	84.66	9.81	0	0	4.29	1.22
office_rsynth	0.028000	0.900000	300000	38	37709290	37684954	47310040	87839699	37709290	83.83	9.58	0	0	4.79	1.79
office_rsynth	0.027000	0.900000	300000	38	39927144	39899130	52421763	93204878	39927144	86.16	7.54	0	0	5.03	1.25
office_rsynth	0.027000	0.900000	300000	38	37830553	37805826	48458971	88409380	37830553	87.73	6.13	0	0	4.90	1.22
office_rsynth	0.028000	0.900000	300000	38	38666312	38642686	49841457	90518250	38666312	88.34	6.13	0	0	4.29	1.22
office_rsynth	0.027000	0.900000	300000	38	39230525	39207723	51029647	91848735	39230525	87.03	6.79	0	0	4.93	1.23
office_rsynth	0.027000	0.900000	300000	38	37577742	37552700	47770238	87860853	37577742	85.54	8.43	0	0	4.21	1.80
office_rsynth	0.028000	0.900000	300000	38	40445183	40424138	52586545	94470085	40445183	88.12	5.62	0	0	5.00	1.25
office_rsynth	0.027000	0.900000	300000	38	38378741	38354805	49512979	89766891	38378741	85.18	8.64	0	0	4.93	1.23
office_rsynth	0.027000	0.900000	300000	38	39126660	39101591	50961626	91500774	39126660	86.50	7.97	0	0	4.29	1.22
office_rsynth	0.027000	0.900000	300000	38	37504099	37478989	47116990	87291120	37504099	87.73	6.13	0	0	4.90	1.22
office_rsynth	0.028000	0.900000	300000	38	37271697	37245016	47600331	87007129	37271697	86.82	6.58	0	0	4.79	1.79
office_rsynth	0.027000	0.900000	300000	38	39550117	39527727	51177896	92466173	39551240	87.42	6.91	0	0	4.40	1.25
office_rsynth	0.027000	0.900000	300000	38	39413716	39390636	51412196	92287962	39413716	85.36	8.53	0	0	4.87	1.21
office_rsynth	0.027000	0.900000	300000	38	40099680	40077475	52642313	93975704	40099680	84.66	9.20	0	0	4.90	1.22
office_rsynth	0.027000	0.900000	300000	38	37655219	37630539	48097299	88015582	37655219	86.66	7.87	0	0	4.24	1.21
office_rsynth	0.028000	0.900000	300000	38	38375590	38351081	49358447	89736922	38375590	85.36	7.92	0	0	4.87	1.82
office_rsynth	0.028000	0.900000	300000	38	37623374	37598091	47204603	87609327	37623374	85.00	9.37	0	0	4.37	1.25
office_rsynth	0.027000	0.900000	300000	38	40000050	39977792	52326754	93760047	40000050	87.11	6.74	0	0	4.90	1.22
office_rsynth	0.027000	0.900000	300000	38	40764426	40743723	53101033	95267040	40764426	87.80	6.09	0	0	4.87	1.21
office_rsynth	0.028000	0.900000	300000	38	38259186	38234751	49295574	89492439	38259186	85.80	8.02	0	0	4.32	1.85
office_rsynth	0.027000	0.900000	300000	38	30928113	30474535	41921989	67686651	30928113	76.82	12.19	0	0	9.75	1.21
office_rsynth	0.027000	0.900000	300000	38	33961869	33897713	45743016	79289803	33961869	75.58	10.46	0	0	12.20	1.74
office_rsynth	0.028000	0.900000	300000	38	38188809	38164464	49180438	89289184	38188809	82.45	9.94	0	0	6.43	1.16
office_rsynth	0.027000	0.900000	300000	38	39243032	39220283	51029502	91878016	39243032	88.12	5.62	0	0	5.00	1.25
office_rsynth	0.027000	0.900000	300000	38	40148342	40125661	52627275	94042535	40147146	84.84	9.09	0	0	4.24	1.81
office_rsynth	0.028000	0.900000	300000	38	37388180	37362334	47751017	87303172	37388180	86.50	7.36	0	0	4.90	1.22
office_rsynth	0.027000	0.900000	300000	38	38200956	38176418	49076471	89332337	38200956	86.66	7.27	0	0	4.84	1.21
office_rsynth	0.027000	0.900000	300000	38	38935408	38911629	50592400	91123308	38935408	88.27	5.55	0	0	4.32	1.85
office_rsynth	0.028000	0.900000	300000	38	37434813	37409427	47098490	87145376	37434813	87.57	6.21	0	0	4.96	1.24
office_rsynth	0.027000	0.900000	300000	38	34067973	34027613	46538518	82739077	34067973	81.25	12.50	0	0	5.00	1.25
office_stringsearch1	0.028000	0.900000	300000	38	30397106	30373007	59805198	111916242	30398280	87.27	6.66	0	0	4.24	1.81
office_stringsearch1	0.025000	0.900000	300000	38	25370307	25346281	37572129	94544404	25370307	89.44	4.96	0	0	4.34	1.24
office_stringsearch1	0.024000	0.900000	300000	38	24790500	24765580	39345090	92918841	24790500	85.27	9.20	0	0	4.29	1.22
office_stringsearch1	0.024000	0.900000	300000	38	25165935	25140862	42119180	94498880	25165935	86.41	7.40	0	0	4.93	1.23
office_stringsearch1	0.024000	0.900000	300000	38	25687753	25665254	37996077	100149857	25687753	87.57	6.83	0	0	4.34	1.24
office_stringsearch1	0.024000	0.900000	300000	38	28030832	28007066	46872580	108747165	28030832	87.19	6.70	0	0	4.26	1.82
office_stringsearch1	0.027000	0.900000	300000	38	30058466	30035617	61698454	113488844	30058466	84.75	9.75	0	0	4.26	1.21
office_stringsearch1	0.027000	0.900000	300000	38	25070070	25044868	53666024	93013098	25070070	86.95	7.45	0	0	4.34	1.24
office_stringsearch1	0.027000	0.900000	300000	38	25425708	25400910	54127648	93629583	25418790	86.22	7.78	0	0	4.79	1.19
office_stringsearch1	0.026000	0.900000	300000	38	25644541	25620820	55389158	95187517	25644541	88.81	5.59	0	0	4.34	1.24
office_stringsearch1	0.026000	0.900000	300000	38	25828607	25807721	54338209	97894057	25828607	85.36	8.53	0	0	4.26	1.82
office_stringsearch1	0.024000	0.900000	300000	38	24657045	24631520	37757521	90756700	24657045	85.88	8.58	0	0	4.29	1.22
office_stringsearch1	0.024000	0.900000	300000	38	25019211	24994054	37510705	91773456	25019211	87.80	6.09	0	0	4.87	1.21
office_stringsearch1	0.023000	0.900000	300000	38	25400309	25374639	40762612	95194451	25401529	88.02	6.58	0	0	4.19	1.19
office_stringsearch1	0.026000	0.900000	300000	38	33679026	33652119	52340015	111210175	33679026	85.62	8.12	0	0	4.37	1.87
office_stringsearch1	0.025000	0.900000	300000	38	26680819	26660531	47799279	102997795	26680819	84.33	9.63	0	0	4.81	1.20
office_stringsearch1	0.025000	0.900000	300000	38	25550681	25526081	42262562	96400427	25550681	89.63	4.87	0	0	4.26	1.21
office_stringsearch1	0.025000	0.900000	300000	38	25668854	25645107	41358690	97573187	25668854	86.41	7.40	0	0	4.32	1.85
office_stringsearch1	0.027000	0.900000	300000	38	28131238	28106534	51449362	105356674	28131238	86.06	7.87	0	0	4.84	1.21
office_stringsearch1	0.028000	0.900000	300000	38	25124669	25098954	42567241	93965521	25124669	87.34	7.22	0	0	4.21	1.20
office_stringsearch1	0.025000	0.900000	300000	38	35823128	35799533	60363274	127679838	35823128	86.25	8.12	0	0	4.37	1.25
office_stringsearch1	0.024000	0.900000	300000	38	25516410	25493417	37451584	96204565	25516410	87.19	7.31	0	0	4.26	1.21
office_stringsearch1	0.026000	0.900000	300000	38	44349557	44327475	69928429	145868854	44349557	86.66	6.66	0	0	4.84	1.81
office_stringsearch1	0.024000	0.900000	300000	38	25190781	25163104	49989735	91500780	25190781	85.45	9.09	0	0	4.24	1.21
office_stringsearch1	0.025000	0.900000	300000	38	25535901	25510886	51743615	93962666	25535901	86.50	7.97	0	0	4.29	1.22
office_stringsearch1	0.026000	0.900000	300000	38	25061320	25036098	42315300	94983268	25061320	87.95	6.02	0	0	4.81	1.20
office_stringsearch1	0.025000	0.900000	300000	38	27920352	27899675	43935666	110483832	27920352	85.18	8.64	0	0	4.32	1.85
office_stringsearch1	0.027000	0.900000	300000	38	30593402	30572120	54243340	119217789	30593402	86.58	7.92	0	0	4.26	1.21
office_stringsearch1	0.025000	0.900000	300000	38	25456792	25432776	39309501	95556457	25456792	85.27	9.20	0	0	4.29	1.22
office_stringsearch1	0.025000	0.900000	300000	38	25873890	25756379	39500016	89897727	25873890	64.45	18.07	0	0	15.66	1.80
office_stringsearch1	0.025000	0.900000	300000	38	24966178	24879953	40364542	88644546	24966178	83.23	8.38	0	0	7.18	1.19
office_stringsearch1	0.024000	0.900000	300000	38	25572665	25547991	42691435	96527753	25572665	82.92	9.75	0	0	5.48	1.82
office_stringsearch1	0.026000	0.900000	300000	38	26737817	26714585	56028114	100338511	26737817	87.80	6.70	0	0	4.26	1.21
office_stringsearch1	0.026000	0.900000	300000	38	34191803	34168309	60485869	129162473	34191803	85.54	8.43	0	0	4.81	1.20
office_stringsearch1	0.024000	0.900000	300000	38	25233052	25207917	41313401	93620548	25233052	87.80	6.09	0	0	4.26	1.82
office_stringsearch1	0.027000	0.900000	300000	38	25652711	25628457	55453914	95088130	25652711	87.87	6.66	0	0	4.24	1.21
office_stringsearch1	0.026000	0.900000	300000	38	25445112	25419892	48987051	94724955	25445112	84.43	9.58	0	0	4.79	1.19
office_stringsearch1	0.025000	0.900000	300000	38	25965830	25940994	43657234	97291427	25965830	85.80	8.64	0	0	4.32	1.23
office_stringsearch1	0.025000	0.900000	300000	38	28827821	28806704	51531057	115511787	28827821	87.19	6.70	0	0	4.26	1.82
office_stringsearch1	0.026000	0.900000	300000	38	27116466	27092840	54857274	100617906	27116466	86.66	7.87	0	0	4.24	1.21
office_stringsearch1	0.027000	0.900000	300000	38	27301832	27279472	55130900	102288036	27301832	85.36	8.53	0	0	4.87	1.21
office_stringsearch1	0.024000	0.900000	300000	38	24879563	24854164	37512046	90430711	24879563	87.80	6.09	0	0	4.26	1.82
office_stringsearch1	0.023000	0.900000	300000	38	24929422	24905922	36178982	91748959	24928230	87.87	6.66	0	0	4.24	1.21
office_stringsearch1	0.024000	0.900000	300000	38	25181896	25158839	35363000	93305809	25181896	88.12	6.25	0	0	4.37	1.25
office_stringsearch1	0.024000	0.900000	300000	38	25383986	25361707	32307032	95157925	25383986	84.93	9.03	0	0	4.81	1.20
office_stringsearch1	0.024000	0.900000	300000	38	25310318	25289630	30355472	96840198	25310318	86.06	7.87	0	0	4.24	1.81
office_stringsearch1	0.024000	0.900000	300000	38	32029788	32004911	44522992	103309868	32029788	88.41	6.09	0	0	4.26	1.21
office_stringsearch1	0.027000	0.900000	300000	38	25836255	25812671	56177960	96393314	25836255	86.58	7.31	0	0	4.87	1.21
security_blowfish_d	0.030000	0.900000	300000	38	57601101	57578226	71988138	149393895	57601101	79.75	14.11	0	0	4.90	1.22
security_blowfish_d	0.031000	0.900000	300000	38	54308515	54284128	68133565	140455721	54308515	87.80	6.70	0	0	4.26	1.21
security_blowfish_d	0.031000	0.900000	300000	38	55704787	55681539	69967373	144334577	55704787	87.87	6.06	0	0	4.24	1.81
security_blowfish_d	0.030000	0.900000	300000	38	52916578	52891070	65616976	136506471	52916578	87.27	6.66	0	0	4.84	1.21
security_blowfish_d	0.031000	0.900000	300000	38	53795399	53770531	67215889	139086835	53795399	89.02	5.48	0	0	4.26	1.21
security_blowfish_d	0.032000	0.900000	300000	38	53725505	53700777	66353854	138735454	53725505	86.30	7.73	0	0	4.16	1.78
security_blowfish_d	0.031000	0.900000	300000	38	56432026	56409475	71019312	146368395	56432026	87.57	6.21	0	0	4.96	1.24
security_blowfish_d	0.030000	0.900000	300000	38	58682978	58662760	73386519	152500364	58682978	85.36	9.14	0	0	4.26	1.21
security_blowfish_d	0.030000	0.900000	300000	38	54193122	54175991	67825454	140190839	54200029	84.33	9.03	0	0	4.81	1.80
security_blowfish_d	0.031000	0.900000	300000	38	55387099	55364808	69544726	143528813	55387099	87.19	7.31	0	0	4.26	1.21
security_blowfish_d	0.030000	0.900000	300000	38	53341691	53316616	65951690	137642892	53341691	87.80	6.70	0	0	4.26	1.21
security_blowfish_d	0.032000	0.900000	300000	38	52738380	52712722	65884065	136087105	52738380	86.82	6.58	0	0	4.79	1.79
security_blowfish_d	0.030000	0.900000	300000	38	56236279	56213272	70258848	145770728	56236279	86.41	8.02	0	0	4.32	1.23
security_blowfish_d	0.030000	0.900000	300000	38	56012561	55990214	70493364	145216687	56012561	87.73	6.74	0	0	4.29	1.22
security_blowfish_d	0.031000	0.900000	300000	38	57561053	57540063	72374294	149465983	57561053	88.48	5.45	0	0	4.24	1.81
security_blowfish_d	0.031000	0.900000	300000	38	53381797	53356919	66786085	137893198	53381797	86.06	7.87	0	0	4.84	1.21
security_blowfish_d	0.031000	0.900000	300000	38	54368178	54344259	68173632	140607451	54368178	86.95	7.45	0	0	4.34	1.24
security_blowfish_d	0.031000	0.900000	300000	38	53428138	53402692	66098966	137867061	53428138	85.38	8.18	0	0	4.67	1.75
security_blowfish_d	0.028000	0.900000	300000	38	43656315	43469321	55581944	108880557	43656315	76.68	9.20	0	0	12.88	1.22
security_blowfish_d	0.031000	0.900000	300000	38	50234340	50146293	62283103	128487559	50234340	77.84	10.77	0	0	9.58	1.79
security_blowfish_d	0.031000	0.900000	300000	38	55667022	55644150	70145668	144255885	55667022	83.73	9.63	0	0	5.42	1.20
security_blowfish_d	0.031000	0.900000	300000	38	58210426	58189932	72761520	151187181	58210426	86.06	8.48	0	0	4.24	1.21
security_blowfish_d	0.030000	0.900000	300000	38	53624132	53599235	67151204	138541142	53624132	85.54	7.83	0	0	4.81	1.80
security_blowfish_d	0.031000	0.900000	300000	38	54903397	54879679	68914259	142114139	54903397	89.02	5.48	0	0	4.26	1.21
security_blowfish_d	0.031000	0.900000	300000	38	53656090	53631122	66337237	138481415	53656090	88.55	6.02	0	0	4.21	1.20
security_blowfish_d	0.032000	0.900000	300000	38	52291554	52264433	65307245	134802675	52291554	85.27	7.97	0	0	4.90	1.84
security_blowfish_d	0.031000	0.900000	300000	38	56352025	56329480	70531903	146101772	56352025	88.34	6.13	0	0	4.29	1.22
security_blowfish_d	0.031000	0.900000	300000	38	55454704	55431489	69733422	143595324	55454704	87.87	6.66	0	0	4.24	1.21
security_blowfish_d	0.031000	0.900000	300000	38	56914162	56892642	71566265	147749948	56914162	87.11	7.36	0	0	4.29	1.22
security_blowfish_d	0.030000	0.900000	300000	38	52870947	52845370	66198205	136435940	52870947	84.84	8.48	0	0	4.84	1.81
security_blowfish_d	0.032000	0.900000	300000	38	54408603	54384372	68212124	140742057	54408603	87.87	6.66	0	0	4.24	1.21
security_blowfish_d	0.032000	0.900000	300000	38	54206768	54182984	66997333	140140558	54206768	87.27	7.27	0	0	4.24	1.21
security_blowfish_d	0.031000	0.900000	300000	38	58129961	58109537	72684140	150964714	58129961	86.66	6.66	0	0	4.84	1.81
security_blowfish_d	0.031000	0.900000	300000	38	53549489	53524645	67070932	138348564	53549489	87.80	6.70	0	0	4.26	1.21
security_blowfish_d	0.032000	0.900000	300000	38	54939552	54915731	68887950	142202380	54939552	85.88	8.58	0	0	4.29	1.22
security_blowfish_d	0.031000	0.900000	300000	38	53414689	53388928	66033553	137836105	53414689	86.14	7.83	0	0	4.81	1.20
security_blowfish_d	0.031000	0.900000	300000	38	52704632	52678447	65811821	135974317	52704632	86.30	7.73	0	0	4.16	1.78
security_blowfish_d	0.032000	0.900000	300000	38	54111186	54086644	67759702	139936104	54111186	87.57	6.83	0	0	4.34	1.24
security_blowfish_d	0.031000	0.900000	300000	38	55856062	55833172	70221695	144765562	55856062	84.75	9.14	0	0	4.87	1.21
security_blowfish_d	0.031000	0.900000	300000	38	57153224	57131751	72013701	148378467	57153224	88.48	6.06	0	0	4.24	1.21
security_blowfish_d	0.031000	0.900000	300000	38	53242943	53217607	66533044	137511976	53242943	87.73	6.74	0	0	4.29	1.22
security_blowfish_d	0.032000	0.900000	300000	38	54095876	54062447	67817954	139834352	54087802	85.54	7.83	0	0	4.81	1.80
security_blowfish_d	0.031000	0.900000	300000	38	53790490	53765369	66441571	138918284	53790490	86.14	8.43	0	0	4.21	1.20
security_blowfish_d	0.031000	0.900000	300000	38	51754334	51728089	64274959	133252120	51754334	86.87	7.50	0	0	4.37	1.25
security_blowfish_d	0.030000	0.900000	300000	38	57783081	57762036	72081250	149979206	57783081	85.97	7.92	0	0	4.87	1.21
security_blowfish_d	0.030000	0.900000	300000	38	55011593	54988191	69053480	142412677	55011593	88.48	6.06	0	0	4.24	1.21
security_blowfish_d	0.031000	0.900000	300000	38	55932914	55910167	70446430	144956068	55932914	84.24	9.69	0	0	4.24	1.81
security_blowfish_d	0.031000	0.900000	300000	38	52873944	52848930	66016821	136503533	52875139	86.74	7.22	0	0	4.81	1.20
security_blowfish_d	0.032000	0.900000	300000	38	54286514	54262590	68031589	140419618	54286514	89.22	5.38	0	0	4.19	1.19
security_blowfish_d	0.031000	0.900000	300000	38	55703476	55680925	69920385	144366342	55703476	88.81	5.59	0	0	4.34	1.24
security_blowfish_d	0.031000	0.900000	300000	38	56999442	56978027	71763932	147977874	56999442	86.58	6.70	0	0	4.87	1.82
security_blowfish_d	0.030000	0.900000	300000	38	53209746	53184715	66454869	137415507	53209746	87.27	7.27	0	0	4.24	1.21
security_blowfish_d	0.030000	0.900000	300000	38	54268373	54244021	68045873	140326718	54268373	87.87	6.06	0	0	4.84	1.21
security_blowfish_d	0.032000	0.900000	300000	38	55783599	55760847	70115345	144568670	55783599	89.09	4.84	0	0	4.24	1.81
security_blowfish_d	0.032000	0.900000	300000	38	53022132	52996429	66094078	136950864	53022132	86.82	7.78	0	0	4.19	1.19
security_blowfish_d	0.032000	0.900000	300000	38	53648245	53623593	67137098	138622447	53648245	86.41	7.40	0	0	4.93	1.23
security_blowfish_d	0.031000	0.900000	300000	38	45606023	45441410	57041285	114527847	45606023	77.57	12.72	0	0	8.48	1.21
security_blowfish_d	0.030000	0.900000	300000	38	45781398	45717352	59172058	116489309	45781398	72.57	13.14	0	0	12.57	1.71
security_blowfish_d	0.031000	0.900000	300000	38	56975676	56953021	71240050	147764929	56975676	83.95	8.02	0	0	6.17	1.85
security_blowfish_d	0.031000	0.900000	300000	38	55088898	55065724	69223937	142641385	55088898	86.06	8.48	0	0	4.24	1.21
security_blowfish_d	0.030000	0.900000	300000	38	56468108	56445693	71080516	146490211	56468108	86.14	7.83	0	0	4.81	1.20
security_blowfish_d	0.030000	0.900000	300000	38	52713043	52687549	65862663	136031071	52713043	89.57	4.90	0	0	4.29	1.22
