#Timestamp	r011	r004	r014	r008	r013
1419865324699927698	99791058	25702001	27524996	52539438	25706258
1419865325203155416	99525770	25502866	27377924	51882717	25507054
1419865325705828511	97440672	26052310	27207380	54991334	26056698
1419865326208888021	92115444	25946939	25907282	56992792	25951668
1419865326711547823	99545230	25889449	27655496	53086378	25893575
1419865327214664375	100060784	25690274	27685212	52305913	25694476
1419865327717644219	99171122	25396640	27473077	51121693	25400700
1419865328220357729	94675237	25576754	26478532	54401158	25581194
1419865328723524114	93089523	25654648	26165681	55566608	25659331
1419865329226211250	98938219	25862408	27615085	52721262	25866503
1419865329729573260	98157175	25351430	27149875	52012432	25355943
1419865330232584562	100073310	25607859	27727861	51684862	25611886
1419865330735254281	95355634	25954654	26773398	55343989	25959122
1419865331238199125	92026666	25057712	25839169	53921245	25062289
1419865331740862844	100086342	25993077	27809367	52836530	25996973
1419865332243910562	99360260	25784547	27649725	52338926	25788500
1419865332746612365	98750777	25419548	27274589	51833904	25423658
1419865333249972458	92450956	25568450	25937158	55233014	25573001
1419865333752948010	94639111	25686579	26532644	54918110	25691225
1419865334255548229	98629876	25454429	27362690	51902305	25458575
1419865334758682739	99875546	25827197	27697038	52531957	25831455
1419865335261432000	99262269	25640498	27500783	52197992	25644563
1419865335764539468	94083062	26241251	26406892	57091827	26245997
1419865336267714353	95286134	25671761	26738075	54493099	25695040
1419865336770430572	99353049	25500437	27540686	51692686	25485624
1419865337273527332	97787045	25416924	27151558	51832682	25421071
1419865337776118385	99693583	25778818	27684410	52362634	25782713
1419865338279078312	92258797	25842511	25977171	56610621	25847286
1419865338781823490	96058369	25796139	26839137	54725012	25800511
1419865339285004625	100278423	25675610	27858548	51824850	25679695
1419865339788276717	98610548	25623662	27490150	52069801	25627626
1419865340290998020	96079908	24950457	26826017	51026421	24954630
1419865340794477113	93381084	26447898	26284269	58412784	26452636
1419865341297030957	96061669	25403731	26759335	53083731	25408228
1419865341800070092	99859909	25740051	27627642	52579877	25744153
1419865342303224394	97910711	25219103	27267578	50998971	25223070
1419865342805942780	98526708	25655806	27383626	52645388	25659930
1419865343309120206	91827251	26310073	25874676	58444428	26315063
1419865343811797176	98589641	25721386	27423841	53037080	25725654
1419865344315557351	100220354	25764354	27939555	52220804	25768387
1419865344818581111	99782299	25458776	27628996	51406052	25463071
1419865345321142414	98985383	24489348	27330270	48338314	24493251
1419865345824236174	100619181	29374377	29951988	91264171	29377287
1419865346327498850	100583528	27037803	28923050	75121647	27053830
1419865346830123361	100593077	26700195	28740965	72121258	26690521
1419865347333075872	100592063	26710727	28717674	71813935	26714066
1419865347835655008	100516440	28231568	29335840	83609577	28234658
1419865348338625810	100595006	30049259	30025287	96744707	30052295
1419865348841226404	100516362	26989830	28816454	74288614	26992906
1419865349344221540	100600024	26579134	28667501	71396661	26582408
1419865349846935217	100544490	26777954	28835979	72829631	26781137
1419865350350619851	100738395	29492540	29903249	92333247	29495524
1419865350854178110	100711905	28379275	29513339	84262034	28382351
1419865351357597911	100683142	27195774	28838505	75555351	27198995
1419865351860695712	100619221	26685109	28620085	71822281	26688470
1419865352364173513	100696205	27288518	29018141	76654118	27291584
1419865352868123021	100788184	29983478	30230756	96014552	29986266
1419865353371261406	100626501	26826502	28857820	72450206	26829551
1419865353874790332	100706852	27058733	28888584	74008087	27061936
1419865354378270674	100696079	26928208	28835327	73159244	26931403
1419865354881386601	100623279	29184845	29708456	90489061	29187699
1419865355384861110	100696026	28871614	29730303	87950327	28874485
1419865355888269411	100681484	27046004	28767734	74344341	27049357
1419865356391373588	100620441	27014323	28833750	73948632	27017694
1419865356895025263	100732014	27147836	28784562	75928481	27151020
1419865357398529106	100701261	30570945	30413890	100073100	30573589
1419865357901762365	100646052	27283491	28988790	76303554	27286651
1419865358405230874	100693319	26790668	28829546	71928714	26793892
1419865358908719550	100698937	26671476	28758578	72096893	26674787
1419865359411974393	100650683	28966985	29572489	88786731	28969881
1419865359915158361	100637584	30002830	30128201	96398088	30005676
1419865360418206163	100608309	27227455	29103532	75851191	27230630
1419865360920881924	100536713	26635380	28734645	71271807	26638744
1419865361423861893	100593430	26237780	28381150	68848088	26241063
1419865361926584362	100546538	27702015	29046341	79862472	27705412
1419865362429534372	100591781	30584378	30358282	100149520	30587262
1419865362932648799	100601298	26733265	28794243	72862902	26736566
1419865363435236810	100513214	26847968	28535608	73560265	26851063
1419865363938465570	100640010	26670194	28505173	72245138	26673358
1419865364441217831	100556247	28614889	29481016	86746350	28617997
1419865364944121758	100581696	29144835	29760442	90026251	29147654
1419865365446656102	100506771	26948916	28585411	74055601	26952130
1419865365950099237	100688199	26820510	28679909	73273955	26823722
1419865366453019997	100578999	26528778	28483703	71688785	26531856
1419865366955705008	100544062	30156384	30203995	97349453	30159422
1419865367458611727	100580056	27309464	28890946	76822267	27312429
1419865367961404154	100557886	26756695	28561057	72562844	26759954
1419865368464399331	100598824	26980164	28560805	74834575	26983403
1419865368966947634	100510471	28013949	29230808	82412885	28017028
1419865369469793645	100570433	29490394	29948305	92697337	29493323
1419865369972907821	100619631	26637459	28603202	71907686	26640654
1419865370475595707	100538706	26750508	28528236	72740134	26753911
1419865370978587134	100558513	26972788	28609140	74474674	26975968
1419865371481310103	100549154	30264603	30115953	98182924	30267403
1419865371984293989	100592920	27717802	29175641	79676474	27720903
1419865372487904498	100725219	26622530	28587572	72617340	26625792
1419865372990903758	100592512	26758964	28574743	72803594	26762060
1419865373494344184	100688333	27932794	29176742	80963612	27935722
1419865373996974736	100527889	30457102	30185198	99324263	30459923
1419865374500239996	100651620	26758623	28706590	72292611	26761838
1419865375003215048	100594670	26379799	28422519	70362843	26383251
1419865375506011892	100560115	27015564	28660587	75420752	27018689
1419865376009282652	100655061	29550002	29947189	93092486	29552940
1419865376512490161	100593340	28243037	29306109	84005492	28246111
1419865377015183256	100582491	26841880	28587860	74090590	26845144
1419865377518380057	100640695	26465225	28522832	70636730	26468583
1419865378021242026	100574571	28003532	29198909	82086050	28006588
1419865378524240370	100600614	30005512	30129215	96369096	30008411
1419865379026881172	100527694	26752544	28666973	73256442	26755906
1419865379529913433	100606481	27166189	28708655	75678040	27169333
1419865380032856318	100588347	26701170	28594581	72458359	26704287
1419865380535554329	100540904	29502792	29852623	92709382	29505686
1419865381038640214	100612662	28336937	29472752	84463343	28339817
1419865381541580683	100591251	26726187	28630737	72651687	26729495
1419865382044834151	100652194	26656858	28643148	71932666	26660020
1419865382547695536	100572072	27458344	28869180	77980091	27461611
1419865383050550922	100570407	30037599	30213187	96318855	30040522
1419865383553865848	100664227	27165532	28703006	76378703	27168766
1419865384056814608	100588899	26567044	28565254	71857508	26570366
1419865384559976785	100632995	26323890	28546916	69381141	26327032
1419865385063964334	100798825	29552816	29885296	92753321	29555686
1419865385567440760	100643785	28550939	29519820	85809853	28563185
1419865386075798133	101721210	26800560	28906186	72112455	26794515
1419865386578944351	100629174	26548383	28599006	70848546	26551534
1419865387081674446	100546470	26889334	28766788	74057186	26892610
1419865387584768747	100620478	30413545	30358345	98712626	30416367
1419865388087723674	100589852	27453859	28913002	77878260	27457105
1419865388590422060	100540557	26813474	28554224	74732280	26816749
1419865389093581653	100631748	26628178	28639087	71732815	26631494
1419865389596275206	100539197	28671086	29596167	86661702	28673883
1419865390099265175	100599223	28807483	29635062	87886022	28810356
1419865390601945644	100534136	26714728	28687659	72064648	26718062
1419865391104940988	100599461	26800011	28683329	72816097	26803283
1419865391608112997	100634683	26723212	28660090	73679043	26726557
1419865392110805758	100539738	30659694	30307604	100855037	30662354
1419865392613875185	100613601	27354617	28898340	77346069	27357621
1419865393116889737	100584855	26546017	28600103	70941035	26549284
1419865393620015580	100625555	27084833	28746963	74472218	27088082
1419865394123237007	100645346	28679661	29472712	87203129	28682825
1419865394625911601	100535180	29286881	29786641	91518075	29289848
1419865395129167486	100645602	26788924	28746339	73352204	26792022
1419865395632119329	100595369	26386434	28579412	69861816	26389869
1419865396135146590	100604023	27044546	28719380	75037297	27047747
1419865396638398891	100652687	30553838	30235568	100316364	30556603
1419865397141084693	100536430	27504921	29018164	78845244	27508244
1419865397644630661	100708914	26792626	28728957	72995845	26795756
1419865398147817421	100634082	26903032	28789645	72969829	26906177
1419865398650531473	100544039	27316650	28990502	76885311	27319691
1419865399153911733	100676517	30429097	30221981	99064349	30431884
1419865399656587869	100534393	26911219	28712628	74149460	26914215
1419865400159664212	100614916	26676754	28595051	72320639	26680161
1419865400662700972	100606940	27191004	28810921	76506692	27194156
1419865401165419525	100545238	29281497	29820915	90825850	29284463
1419865401668495910	100612805	28387335	29503701	84808703	28390285
1419865402171405795	100584097	27099660	28725137	75712075	27102976
1419865402674469514	100612086	26666535	28652775	71801512	26669900
1419865403177551399	100606064	26868696	28847268	73484731	26871882
1419865403680261618	100544767	30164310	30258927	97132110	30167225
1419865404183260753	100597904	26848446	28845233	73856998	26851771
1419865404687908301	100929812	26974774	28767910	74099654	26978096
1419865405190648729	100548234	27135764	28766506	75883681	27138986
1419865405693700822	100612091	29189972	29610669	91134164	29193077
1419865406196362500	100532187	28908038	29649447	88276602	28910948
1419865406699451885	100617681	27171614	28713063	75854919	27174849
1419865407202531687	100544072	26672880	28654591	71337596	26689364
1419865407705338656	100633198	26869719	28682951	73981941	26859876
1419865408208607707	100654729	30563056	30422750	100084771	30565793
1419865408711278676	100533260	27081881	28878968	75140056	27084992
1419865409214386645	100622202	26580392	28761444	71237695	26583693
1419865409717585488	100572529	26714933	28696219	72346798	26718241
1419865410220312082	100612272	28426974	29393390	84623935	28430063
1419865410723412134	100620192	29642425	29964069	94035480	29645276
1419865411226088103	100534567	26650533	28613075	72177755	26653842
1419865411729171280	100617566	26921162	28643298	74640405	26924392
1419865412232484081	100661913	26670557	28716208	72073912	26673900
1419865412735189633	100542644	30303396	30148596	98352747	30305975
1419865413238354560	100631718	28042725	29316962	82159007	28045683
1419865413741248362	100574866	26684375	28668788	72820152	26687626
1419865414244451164	100646102	26894248	28731370	73450236	26897454
1419865414747412924	100538567	27605750	29046449	79867540	27619015
1419865415250667767	100705106	30405431	30279799	98793365	30398223
1419865415754329859	100731254	27260668	28910976	76686083	27263826
1419865416257894784	100712972	26796728	28772819	72086913	26800105
1419865416761129878	100647378	26880280	28642706	74313768	26883618
1419865417264743511	100724542	29053153	29769773	89308513	29056137
1419865417768328229	100716981	28480660	29523922	85100434	28483580
1419865418276587227	101648884	26976717	29138590	71579902	26979973
1419865418780599235	100802853	26953149	28849845	74008453	26956283
1419865419284305243	100741548	26952049	28881582	73914913	26955266
1419865419787797711	100700051	30494312	30360165	99460834	30497072
1419865420291009804	100641586	26941329	28910103	74002737	26944402
