#Timestamp	r011	r004	r014	r008	r013
1419768029471699843	600744724	159349398	161486605	490057922	159354055
1419768029972307442	600732759	171093490	167578193	563371966	171097829
1419768030473002582	600830538	158048437	160839655	482008904	158053174
1419768030973620890	600747957	173023730	168602772	575413689	173027993
1419768031474232822	600731919	156094101	159659696	470278943	156098884
1419768031974856088	600754287	175031601	169570641	586249342	175035548
1419768032475595353	600879568	155362677	159342269	465950836	155367652
1419768032976235994	600771489	120998489	243497694	781049029	121001982
1419768033477188467	601123346	93953386	246961515	676895394	93957710
1419768033977789774	600733942	87292688	295434373	1043452311	87295490
1419768034478433623	600762821	98531106	230854894	760128800	98535382
1419768034979046764	600745719	88907364	288689813	1031984015	88910241
1419768035479639447	600705080	96728152	240305818	752515013	96732149
1419768035980345379	600854433	91003905	280482438	1036234989	91006987
1419768036480936436	600703954	97323220	238631631	797504082	97327225
1419768036981539202	600729927	87545861	289493648	958048716	87548960
1419768037482133134	600709536	94102768	254894987	827262275	94106512
1419768037982743734	600736713	89898463	278256925	924878916	89901768
1419768038483475624	600796373	91697302	265879661	856745094	91701086
1419768038984091306	600745897	89489332	276556123	861658680	89492619
1419768039484691239	600718869	89317106	280120981	831738661	89320469
1419768039985387213	600835379	89264048	283068393	810422746	89267650
1419768040485997395	600734209	91120669	276704980	856960514	91124271
1419768040986602577	600726243	96237517	251330816	905272880	96241350
1419768041487200177	600720751	91253962	274853734	941259059	91257303
1419768041987812151	600734675	92465854	265502100	766303232	92469649
1419768042488428333	600745556	91327834	280651345	1041945621	91330831
1419768042989042557	600732123	97687689	237748902	757606665	97691735
1419768043489862239	600916829	88111031	293409991	996239764	88113946
1419768043990765546	601077306	98937050	233111481	767678057	98941286
1419768044491473395	600860010	84871839	303686985	993746433	84874593
1419768044992190785	600853269	94527420	245422856	680416438	94531592
1419768045492903467	600867729	84530289	305618660	1002146679	84532956
1419768045993616024	600845916	95716133	240456713	695272305	95720353
1419768046494398498	600950214	84511524	304724534	994506194	84514326
1419768046995146472	600888621	97506268	234950746	749819573	97510469
1419768047495849112	600853128	86088806	303832377	976944715	86091570
1419768047996559086	600845244	93738421	252188718	696009534	93742472
1419768048497545976	600932812	83391628	305314460	939706861	83394652
1419768048998251992	600842178	93768683	252704038	746246181	93772563
1419768049498980799	600881775	86249777	296342775	922930387	86252854
1419768049999691981	600847674	93704012	256437273	754976561	93707941
1419768050500515663	600989833	87077659	267789137	756385971	87081271
1419768051002201593	602024802	87241969	263935899	692723553	87245826
1419768051502936483	600884943	85420056	271569002	757079805	85423358
1419768052003653582	600855440	90237826	247945688	764765970	90241312
1419768052504381181	600876702	94419510	228156959	820983124	94423109
1419768053005157404	600929942	90912055	243371649	818939364	90915366
1419768053506193753	601239856	93225627	234694079	767738048	93229311
1419768054006895518	600844701	87748253	260037862	818767655	87751321
1419768054507618700	600865515	92741314	236237881	718451949	92745234
1419768055008334174	600860403	87734821	258012851	838839560	87737950
1419768055509065814	600878545	94581916	227261933	735556922	94585759
1419768056010545995	601780778	90759363	243731898	881178640	90762424
1419768056511269510	600866671	94854632	226135376	713861100	94858570
1419768057011881318	600739671	86486748	266760086	850262285	86489736
1419768057512499042	600737930	92216800	239835981	672264569	92220909
1419768058013114808	600745419	85213524	271735345	879469997	85216362
1419768058513856906	600802688	95984894	221918857	668871158	95989106
1419768059014590547	600889867	84385514	277037274	883302084	84388343
1419768059515397229	600964149	93891874	230501858	630602277	93895987
1419768060016114661	600871155	84590931	276154384	909855754	84593838
1419768060516816635	600830894	93156073	234380439	644842597	93160359
1419768061017540192	600880087	83801139	279702726	855553581	83804018
1419768061518248624	600844715	91074610	245024571	649166652	91078605
1419768062018967098	600867204	81323567	294518407	785270167	81326485
1419768062519675363	600847518	87848110	262434952	671942127	87851838
1419768063020497295	600987708	83892663	282945430	760766359	83895795
1419768063521537018	600945183	90573216	247190069	758590502	90576665
1419768064022273534	600887558	93456056	231305643	809624431	93459461
1419768064522990424	600860815	91857758	242213418	810018758	91861188
1419768065023719065	600874056	92364533	237095574	767736488	92368038
1419768065524439914	600867219	84668929	275536966	766860058	84672154
1419768066025238387	600906458	89916896	251792572	687072585	89920692
1419768066525969819	600882129	88716589	254341202	855084758	88719910
1419768067026693460	600866838	96726141	218064873	734570438	96729992
1419768067527411517	600869754	88872917	255482872	917331448	88875945
1419768068028123407	600849259	92708973	237646175	625722312	92713066
1419768068528958214	600923509	84576720	275129497	891586527	84579473
1419768069029678688	600859447	96418182	218466396	652038273	96422496
1419768069530490162	600985892	86738180	266411507	932716770	86740965
1419768070031082511	600699751	93363817	234264900	648370960	93367990
1419768070531691568	600739881	82141069	288130427	854767458	82143855
1419768071032298084	600720546	91633231	243588268	631273022	91637365
1419768071532916766	600749037	83152976	281396364	844763811	83155833
1419768072033513241	600713676	91167462	244103712	694775855	91171280
1419768072534133256	600748306	85418889	271667732	805453615	85422154
1419768073034728147	600713431	91300748	244544008	712756972	91304483
1419768073535862287	601350782	86408471	268780500	794903685	86411642
1419768074036484927	600745182	89867600	249842505	726838863	89871392
1419768074537154734	600809885	90761383	244867111	813547669	90764684
1419768075037757625	600721275	89749647	247863540	751138437	89753248
1419768075538374808	600744117	86180727	267370789	726132468	86184145
1419768076038978032	600720227	84348913	275246001	742958360	84352149
1419768076539590381	600736392	87588365	260548462	698724285	87592161
1419768077040238396	600778483	84560849	273229263	763259712	84564093
1419768077540843371	600727592	88524894	257258237	705341011	88528387
1419768078041454261	600734781	84628532	273947478	783274645	84631930
1419768078542408276	601127512	88739471	257410764	684315640	88743259
1419768079043175083	600921927	84946770	275029570	797505952	84949859
1419768079543911140	600883011	91146719	246176945	686161841	91150583
1419768080044646531	600883038	78768811	173447847	496071362	78772538
1419768080545495046	601019604	80651083	70058453	172466378	80655181
1419768081046230645	600888226	67688095	43712448	160280929	67691792
1419768081546962369	600876968	80720775	70142408	172550989	80724970
1419768082047702426	600893025	67688924	43689125	160290809	67692670
1419768082548427233	600866940	80593269	69909880	172442139	80597550
1419768083049055998	600761703	67162727	42525525	159697729	67166287
1419768083549982888	601086597	81258389	71124720	173406486	81262603
1419768084061472754	613792377	67986039	42250465	162455117	67989916
1419768084562196228	600866601	81521866	71922110	173600892	81526149
1419768085062918952	600871518	65783668	39682068	158488463	65787246
1419768085563639509	600861450	82542099	73836458	174508384	82546184
1419768086064355441	600867801	65314936	38577665	158129795	65318548
1419768086565147581	600943833	82233501	73230689	174211770	82237882
1419768087065909097	600925281	64708656	37184793	157522998	64712223
1419768087566625696	600851589	83126936	75148623	175099007	83131211
1419768088067350961	600881959	65073988	38116419	157813255	65077465
1419768088568217226	600918435	71689400	52096260	163975986	71693442
1419768089068953575	600882705	76237233	61209704	168231894	76241600
1419768089569709465	600914066	66167890	40583787	158691008	66171287
1419768090070508022	600952091	82029488	72809299	174130237	82033943
1419768090571235705	600884129	65282815	38614358	158036045	65286454
1419768091071964012	600866781	81911081	72878886	173455199	81915196
1419768091572689986	600881912	65550726	39003102	158420411	65554210
1419768092073402668	600847832	81910568	72894437	173851898	81914549
1419768092574137475	600888761	66226555	40407424	158862297	66230020
1419768093074862449	600865470	81892179	72812434	173884726	81896045
1419768093576097588	601385826	66375217	40588678	159183187	66378729
1419768094076815853	600856272	80674368	70080438	172723384	80678513
1419768094577551577	600889779	66885065	41949543	159386041	66888693
1419768095078296968	600888465	80015021	68911644	172245554	80018995
1419768095579099816	600970696	68075479	44277890	160597079	68079108
1419768096079717415	600738368	79984521	68673538	172235819	79988427
1419768096580429097	600859338	68221225	44705390	160676254	68224889
1419768097081028072	600716565	78691671	66169681	170974601	78695580
1419768097581648796	600748530	69453000	47081652	161911862	69456628
1419768098082264770	600734516	78501740	65780825	170662657	78505687
1419768098583461201	601432362	69702915	47624758	162233056	69706589
1419768099084066008	600723861	77218480	63358541	169341245	77222470
1419768099584682107	600742962	70830043	49935790	163166173	70833922
1419768100085355498	600808878	77325941	63450272	169489889	77329813
1419768100585970472	600738999	70803696	49968907	163109612	70807434
1419768101086574321	600723117	75963500	60570681	168290951	75967324
1419768101587253670	600819618	71741054	51645170	164056842	71744787
1419768102087878519	600750716	74391141	57427384	166683130	74394904
1419768102588510243	600761269	73577128	55626823	165747950	73581004
1419768103089137925	600754027	73138700	54931247	165520820	73142370
1419768103590291648	601364922	75058581	58475720	167343854	75062614
1419768104090920080	600755726	73147427	54935860	165517384	73151132
1419768104591544513	600752100	74940580	58379363	167101349	74944473
1419768105092165653	600746818	72946767	54420843	165375290	72950462
1419768105592787336	600747831	75162962	58919475	167273900	75166771
1419768106093410893	600748116	71764743	52078397	164193305	71768585
1419768106594032159	600747699	76352090	61195971	168552187	76355796
1419768107094642050	600732230	72148627	52799822	164438063	72152365
1419768107595369857	600874651	76080582	60609928	168397844	76084343
1419768108095977373	600730650	71759561	52082247	164146826	71763139
1419768108596950512	601147514	76407987	61391470	168486799	76411821
1419768109097554362	600726793	69696881	47738725	162137352	69700693
1419768109598180877	600752239	77761589	64115380	169770979	77765490
1419768110098804851	600751923	69015422	46473801	161517522	69018901
1419768110599424034	600742152	78994082	66685831	171014209	78998026
1419768111100129216	600760737	70001131	48475313	162337343	70004832
1419768111600757732	600843655	78160644	64946027	170348786	78164594
1419768112101380039	600749560	70373513	49261056	162821726	70377079
