#Timestamp	r011	r004	r014	r008	r013
1419805872163224048	100605292	40356034	43943649	124928958	40359198
1419805872666221767	100547660	33142309	37174532	90793932	33154458
1419805873168895277	100581883	33587041	37532173	92362011	33581576
1419805873677173567	101659807	34332751	38273819	95052650	34336156
1419805874179812328	100528051	39190287	42845409	119386660	39193340
1419805874682784755	100594850	36988498	40825757	108960189	36991646
1419805875185461308	100535645	33341481	37374521	91301880	33344758
1419805875688615276	100625682	33558882	37428336	92277478	33562232
1419805876191493578	100579207	33165896	37136226	90464091	33169280
1419805876694164339	100537998	42046505	45328058	133130600	42049294
1419805877197217016	100083268	23820661	27624586	46184596	23824475
1419805877699993027	99963861	26049904	28225925	52902781	26054086
1419805878203067787	100089191	26058035	28196992	52858977	26062117
1419805878705583423	98613940	26026579	27720875	54213199	26030592
1419805879208471976	88858105	26348214	25789541	59361289	26353293
1419805879711569277	98216470	25647629	27502874	52801427	25651785
1419805880214123872	99637345	25945710	27853911	53228899	25949970
1419805880717240798	99497839	25731906	27786013	52437435	25735909
1419805881219832351	95387539	25922782	27020968	55239827	25927494
1419805881722787153	88806532	25470899	25571629	56245812	25475446
1419805882225831580	99631837	26260311	28050203	54212930	26264435
1419805882728762382	99525370	25840086	27761883	52934524	25844186
1419805883231553685	99022508	25730297	27577052	52823316	25734562
1419805883734084904	94773694	26571372	27063397	57584705	26576096
1419805884236976790	94337437	26297950	27005811	57075577	26302702
1419805884739417635	97880539	25893841	27475743	53767983	25898019
1419805885242244854	98386372	25218697	27454598	51171477	25222749
1419805885744767615	98993167	25699198	27579520	52512170	25703180
1419805886247631834	90051816	25974064	26021031	57594886	25978852
1419805886750148137	97067831	26125040	27453884	55290868	26129455
1419805887253064231	98290504	25692274	27417096	52587976	25696510
1419805887755641325	99718371	25888712	27877085	52820059	25892925
1419805888258449586	97936625	25416029	27532162	52335067	25420121
1419805888761263888	90682035	26779816	26313101	60168837	26785253
1419805889263726150	97513103	25846882	27539475	54063300	25851049
1419805889766610993	99031270	26035284	27776988	53665397	26039492
1419805890269170796	99265642	25527099	27719730	51697484	25531172
1419805890772318306	92481818	24236343	25961545	50418437	24240705
1419805891274849651	86085650	24771748	24845810	55394249	24776617
1419805891777660703	98489685	25928765	27758549	54041999	25933157
1419805892280178506	99631681	26266521	28021492	54055159	26270729
1419805892783047725	98741506	25571022	27596239	51989711	25575446
1419805893285607320	97718055	26000861	27578138	54310325	26005447
1419805893788369914	92122938	26811692	26740371	59609182	26817022
1419805894291267966	90289808	23541452	25321487	48624175	23556927
1419805894793855602	98378993	25669394	27640003	52464877	25662480
1419805895297360403	98150521	25351974	27310023	51552308	25356248
1419805895800034414	95397552	26118240	27121245	55929514	26123086
1419805896306320958	92550049	26503371	26759273	58357391	26508513
1419805896809024677	98623326	25955133	27659385	53859270	25959515
1419805897312084938	99864226	25747819	27943541	52236730	25751892
1419805897814683657	98440999	25877498	27678537	52937990	25881613
1419805898317772959	94536671	26497864	27056455	57549690	26502741
1419805898820509511	93106819	25798943	26679527	55662487	25803649
1419805899323572896	98094876	25392815	27492336	51895700	25396955
1419805899826498323	99633960	25947612	27959404	53000228	25951826
1419805900330032124	97358730	25555591	27359057	52456299	25559818
1419805900833617925	93051373	26730972	26799609	59084206	26736289
1419805901337410975	97063005	26463073	27641587	56479137	26467716
1419805901840730234	100039542	26090461	28016545	53263253	26094822
1419805902344315243	97612924	25473266	27509524	51841010	25477357
1419805902847954294	98893452	25945577	27806544	53457629	25949849
1419805903351407636	92347509	26996544	26776496	60229445	27001834
1419805903854594396	98941582	26339048	28065255	54909855	26343308
1419805904358493279	98982291	25511332	27570605	51774663	25515564
1419805904862298954	99845107	25924714	28055440	52885218	25928936
1419805905365496131	95656941	25577937	27002445	53558711	25582203
1419805905869056556	92789476	27162182	26945378	60687360	27167261
1419805906372679940	98760420	25996342	27777635	53755006	26000652
1419805906876370740	98278071	25550723	27609622	52243902	25555074
1419805907379579792	99688763	25830195	28020330	52700595	25834348
1419805907883261134	95357471	25703769	27085554	54226446	25708571
1419805908386797185	89415625	26133186	25894300	58220111	26138440
1419805908889816986	99481163	26113938	28025184	53835513	26118215
1419805909392771080	100096578	25857922	27948594	52567068	25862396
1419805909895437383	99109699	25397567	27747825	51140783	25401795
1419805910398451893	94860540	26705557	27259318	57993680	26710701
1419805910901306029	92887157	25972863	26652260	56291367	25977879
1419805911403970540	99118326	26111610	27902371	53710551	26115949
1419805911907050716	99914593	25824864	27993655	52381555	25829194
1419805912409733811	97443515	25427245	27456163	52100107	25431359
1419805912912751821	92378606	26432325	26656065	58120525	26437418
1419805913415458123	97216644	26550895	27735951	56689451	26555634
1419805913918815341	99610311	26113663	28029555	53370444	26117538
1419805914422173309	100300393	25924340	28211661	52487759	25928739
1419805914924844028	99099813	25729962	27883268	52604660	25734183
1419805915428152704	89151265	26162510	25930225	58393960	26167681
1419805915930805299	97822192	26006528	27639290	54209341	26010971
1419805916433934434	97504130	25516851	27553699	51940439	25520827
1419805916937060610	98427229	25771824	27706102	52754590	25776098
1419805917439710038	98128128	25710839	27646156	53077124	25715175
1419805917942694548	89140242	26413513	25966429	59246742	26419090
1419805918445244393	99466098	26231613	28108196	54469109	26236026
1419805918948338945	100254017	26172009	28316521	53197858	26176181
1419805919451549788	99904367	26179539	28186140	53453178	26183667
1419805919954362340	96893397	25813898	27348337	53969563	25818676
1419805920457488100	91748782	26652562	26625047	59169320	26657673
1419805920960474735	99353124	26212345	28071794	54034177	26216704
1419805921463350871	99992951	25864348	28094199	52493697	25868653
1419805921966648630	100016814	26348838	28198034	54079968	26353292
1419805922469345058	96644593	26484935	27490080	56463852	26489812
1419805922972454526	93655703	26909122	27145349	59232821	26914266
1419805923479648569	100725953	26428466	28437432	54379447	26432820
1419805923986451070	100118139	26044116	28185576	52852261	26048344
1419805924489108039	99619620	25916151	27997969	52562010	25920340
1419805924992136883	93896484	26547834	26926377	57793714	26552834
1419805925494788936	94113251	26266051	27038742	56654167	26270987
1419805925997818946	99205791	25492175	27832021	51506234	25496304
1419805926500478873	97864389	25525238	27569679	52312821	25529463
1419805927003518800	99368256	25994419	28042123	53182088	25998593
1419805927506634727	90850067	26236203	26268757	57686952	26241152
1419805928009689862	97308405	26859856	27871446	57511669	26864642
1419805928512746955	99431588	25759545	27964103	52215696	25763826
1419805929015658799	99102706	25779874	27867446	52492276	25784148
1419805929518744934	99387120	25875798	27937744	53010566	25879918
1419805930021915319	91364694	26834487	26529482	59879112	26839744
1419805930524803871	96966941	26128104	27615819	54833493	26132444
1419805931027672924	98873824	25346575	27750317	51154065	25350853
1419805931530341185	97277635	25626420	27397926	52515093	25630789
1419805932033414028	96424692	25462730	27271480	52984649	25467403
1419805932536382247	89487056	26555969	26086617	59562625	26561235
1419805933039055424	98037932	25980650	27789991	53828797	25984925
1419805933546406508	100690124	26218787	28326775	53446912	26223082
1419805934048965936	98848333	25895413	27865978	52901806	25899738
1419805934552077737	94562540	25438289	26784748	53529308	25442884
1419805935055060581	91194884	26462629	26505703	58738451	26468026
1419805935558580215	97827917	26000743	27738065	53623411	26004846
1419805936062105599	99442570	26118856	28113342	53495853	26123029
1419805936565206317	100116158	26085838	28171517	53212958	26090092
1419805937068659493	96368890	26248944	27447896	55659061	26253790
1419805937571969753	90666401	26322803	26247928	58266736	26328229
1419805938075066555	99543705	26319409	28134533	54443473	26323817
1419805938578586689	98863215	26020943	27881070	53380203	26025355
1419805939082555988	100131717	26092315	28189005	53160227	26096765
1419805939585834331	95814761	26561366	27317795	57102254	26566069
1419805940089212174	92372358	26588866	26663467	58632245	26594106
1419805940592633725	100096354	26392562	28295773	54062902	26396740
1419805941095752651	98558500	25891639	27846495	53060397	25895742
1419805941599268411	98553909	25707145	27691671	52546658	25711503
1419805942102719170	95788563	27016729	27451891	58576281	27021659
1419805942605786471	92992630	26267359	26716852	57238739	26272159
1419805943109226314	100321821	26217871	28425378	53202882	26221802
1419805943612935531	99489539	26332858	28172545	54079390	26336987
1419805944116343957	99610920	26085492	28038555	53623550	26089744
1419805944619405384	91652859	26069677	26417813	56781249	26074285
1419805945122778143	95739222	26508948	27475010	56697138	26513720
1419805945625871486	99771120	25796831	28046252	52270570	25801074
1419805946129323912	99942362	26302944	28283679	53808895	26306962
1419805946632843630	99106618	25769831	28003969	52356201	25773767
1419805947136255264	92213659	26865931	26775074	59742327	26870828
1419805947639328441	94857584	25696043	27120106	54401984	25700348
1419805948142828158	98938382	25670689	27834433	51973121	25674635
1419805948652180029	100399461	26227803	28369053	53267671	26231817
1419805949155122914	99440833	26403350	28052680	54954875	26407599
1419805949658175008	90090067	26817274	26272282	60260798	26822317
1419805950160871685	97200702	25764450	27542623	53543365	25768691
1419805950664225153	98314733	25652513	27746138	52245475	25656676
1419805951167247830	97402065	25688670	27590769	52837559	25692752
1419805951669933466	98996709	26180089	28042863	53876911	26184455
1419805952173039934	84471563	24430351	24486987	54173816	24435360
1419805952682559263	96159777	25644814	27373696	53536874	25649270
1419805953185249357	97857292	25491728	27546380	51999363	25495772
1419805953688280034	99665858	26052022	28174771	52967091	26056171
1419805954191271627	98570049	26346393	27991329	54786885	26361438
1419805954693869722	89725767	26332081	26025156	58874393	26326769
1419805955196914440	98356882	26517847	28010560	55740911	26522539
1419805955699656826	98649673	25977161	27882902	53564310	25981530
1419805956202811461	98980437	25758580	28009007	52031535	25762544
1419805956705351889	97278146	25555445	27510608	52359037	25559631
1419805957208808690	90549996	26547559	26336731	59280480	26562822
1419805957711864367	98163318	26185638	27908521	54619166	26179972
1419805958214551044	99229504	25725697	27878285	52361136	25730042
1419805958717950554	99255235	25812511	27917238	52607734	25816926
1419805959220510023	97739222	25881861	27649025	53624414	25886342
1419805959723562408	90170188	26551900	26225545	59334163	26557057
1419805960226519085	98380197	26095239	27818071	53910323	26099790
1419805960729191346	100094296	26088826	28177000	53139235	26093113
1419805961232097107	100216651	25855779	28303235	52239178	25860084
1419805961735052576	96540542	26058218	27519931	54545724	26062661
1419805962238095919	88955195	26223304	25939151	58675362	26228675
1419805962740810055	99850659	26194105	28291341	53578750	26198103
1419805963243850857	99669954	25867794	28191154	52342510	25871997
1419805963746879117	98491941	25739587	27746963	52692953	25743753
