#Timestamp	r011	r004	r014	r008	r013
1419810389595020174	428617806	120688383	126756273	314785501	120696437
1419810390095542523	471352743	125935966	133663052	320969573	125944013
1419810390597528536	578004297	142489269	153910164	353039526	142498241
1419810391097980052	390329052	126998630	129746973	346113689	127006827
1419810391598428026	708262202	186227243	198429663	472615210	186237320
1419810392098886542	536608742	161467805	167335559	429914247	161477546
1419810392599349184	637568601	177556771	186709113	460332488	177566577
1419810393099825283	618446295	173875922	182566736	452140864	173885695
1419810393600316591	547799867	163778688	169860287	434635837	163788599
1419810394100782940	662224283	174566207	185929797	443636051	174576013
1419810394601253664	486176816	156129366	159782397	423709084	156138769
1419810395101716430	704699089	184684529	196946531	467823872	184694575
1419810395602170322	464155782	146720110	150766188	396622679	146729147
1419810396102639004	688251992	185166250	196128381	474417460	185176578
1419810396603102937	532164635	153560759	160468418	403416933	153569789
1419810397103582911	606896627	174624831	182611079	457149974	174634727
1419810397604055136	667718584	179601828	190419234	458422080	179611472
1419810398104499902	509981781	160586377	165015445	433574527	160596092
1419810398604959710	700092035	182931843	195086082	463310187	182942015
1419810399105469101	465206311	150797827	154160762	410582330	150807204
1419810399605941825	703919519	186590802	198345684	475033662	186600922
1419810400107035006	550809095	162600996	169297004	430100395	162610544
1419810400607498731	611693422	172928805	181359753	450718364	172938681
1419810401107965205	627565726	170414224	180222108	437539747	170423534
1419810401608465929	527537469	162910741	168034896	437522969	162920635
1419810402108930112	703651988	184342384	196230104	468246538	184352344
1419810402609386587	467792301	150812898	153806174	411198790	150822269
1419810403109842936	686335127	182158083	192814056	465421101	182167987
1419810403610344619	563182082	166926208	173101361	443389279	166935973
1419810404110795343	609886892	172140187	180083296	449036617	172149962
1419810404611249734	653054308	176535694	186331234	453755804	176545265
1419810405111698834	505579002	158668131	162687422	428402490	158677650
1419810405612154475	687659089	179507951	191123089	456018101	179518219
1419810406112597158	472423484	153767415	156954905	419618752	153776693
1419810406613040215	699917812	185708090	197082507	473523883	185718231
1419810407113467731	544408725	161371736	167448069	428700188	161381216
1419810407613924248	615284213	173011388	181365566	450424122	173021046
1419810408115655677	626550632	173628396	182645113	450349949	173638390
1419810408616180318	550492436	166218036	172058891	442621123	166227856
1419810409116703043	700183888	183092390	195058062	464342716	183102507
1419810409617223350	457257415	150692652	153493952	412385079	150701871
1419810410117742699	702046852	183792255	195646669	466935564	183802340
1419810410618354174	504817312	153703014	158937872	411166022	153712320
1419810411118890023	647452151	178035677	187561252	459694498	178045672
1419810411619412872	606195719	170733517	179114771	445281392	170743565
1419810412119943388	561949963	166094776	172460909	439882518	166104212
1419810412620532570	687642899	183049990	194379211	466768484	183060197
1419810413121060461	484296836	155292527	159024272	421014871	155301854
1419810413621574352	716157828	187220880	199498961	474972790	187231184
1419810414122086493	463224379	148625015	152213701	403632198	148634303
1419810414622533676	702554973	170936653	185085658	416914061	170947520
1419810415122972609	522889537	122997484	134169549	283830010	123011748
1419810415623439125	507704657	118787723	129649205	273037872	118801329
1419810416123896974	616058412	134548526	149117713	301410737	134562827
1419810416624339449	408762192	107870024	114914522	257947160	107884150
1419810417124789840	641126947	138405083	154096537	308063152	138419460
1419810417625277856	430597952	103523746	112795288	239525699	103536821
1419810418125734497	415540545	88998776	99533810	197234396	89009157
1419810418626193305	501114638	100307262	113916118	215912160	100318194
1419810419126635737	258062402	65407660	70900997	154999728	65417147
1419810419627078879	492607140	100764020	113748445	218159082	100775444
1419810420127534728	467859441	94689629	107239567	204273945	94699767
1419810420627997244	390063236	101221588	108756404	239914850	101234839
1419810421128451260	637139039	137346854	153114958	304393600	137360854
1419810421628916360	531166877	121493238	134577770	276765384	121507411
1419810422129375876	590912221	134797792	148535846	305501760	134813108
1419810422629845725	565027446	129072766	142253478	292576215	129086867
1419810423130371824	464551429	113486782	123606897	262939243	113500318
1419810423630824590	646657060	139566891	155547461	309956221	139581013
1419810424131275107	353477759	92404779	99324910	219592275	92417659
1419810424631733748	654790558	137510127	154558607	302511587	137576060
1419810425132193597	363790092	90341580	98085762	211589645	90354271
1419810425632685321	566989635	124002983	137995261	275916924	124016044
1419810426133125754	505357630	119170165	130312314	273352027	119184100
1419810426633580854	522465778	121370562	133474484	277293019	121385043
1419810427134059661	579881197	125578081	139668827	279825719	125591558
1419810427638433585	354431338	90231400	97199934	212441352	90243536
1419810428138882684	642308805	138545867	154673395	307775004	138561046
1419810428642771068	460589647	115493766	124885788	269858270	115507851
1419810429143219584	595825924	133286417	147691066	299934455	133301344
1419810429646493885	577545074	132160128	145679193	299475469	132174264
1419810430146942693	472970536	116203480	126405777	269850479	116217743
1419810430647393959	619310949	132197406	148090600	291660542	132212058
1419810431147856642	384777718	102054823	109213685	242502861	102068241
1419810431648313074	661262956	144034406	160261868	320616046	144049754
1419810432148759132	381295285	82608861	92631645	181164610	82619022
1419810432649226482	104802411	16350167	20150175	29655025	16352690
1419810433149667539	625655331	132993160	148830114	293464479	133007753
1419810433650115681	401429651	104269339	112316796	246626015	104282819
1419810434150621238	629912689	139081739	154321561	310197337	139096485
1419810434654585621	552338950	126645817	139576947	286557165	126660156
1419810435155040637	490221156	119689872	130358556	277006503	119704245
1419810435655550653	642539199	138135935	154552691	305629778	138150653
1419810436155993044	407699130	108998587	116570459	259370474	109012383
1419810436656436227	634645484	136746229	152641950	302915145	136761149
1419810437156887660	499459583	119139980	130316668	273427522	119154477
1419810437657320509	540055296	125755979	138365043	286223214	125770473
1419810438157829442	608717202	132457421	147775831	293785970	132471347
1419810438658288500	426008083	111540219	119872734	263890087	111554212
1419810439158739974	649624285	140410902	156680416	311057540	140425719
1419810439662586233	467496944	117591292	127457822	274888383	117605578
1419810440163083082	564967672	127393901	140891479	286135032	127408856
1419810440663562181	578911767	128299397	142420856	286550709	128313461
1419810441164042947	457366898	116013604	125416154	271810268	116028421
1419810441664510755	660713488	143164599	159626694	317342877	143179966
1419810442167898223	428730266	109702402	118351455	257952843	109716623
1419810442668356780	607230343	134284026	149069262	300120191	134298834
1419810443171816165	554082643	125769469	138929045	283334880	125783458
1419810443672355930	474251744	117648679	127759932	273424196	117662865
1419810444172899363	651280991	140983645	157350007	312080605	140999108
1419810444673442337	399947395	105590888	113180727	250359187	105604981
1419810445173990270	645471903	141571255	157595984	314467768	141586075
1419810445674543952	521349232	121960035	134074228	278283875	121974669
1419810446175089135	492898129	115869663	127171059	264939073	115883827
1419810446675690151	627703965	137242042	152648686	304382687	137257051
1419810447176232542	405286664	106349870	114481902	251836042	106364007
1419810447676769182	629461532	134872715	150950690	298292325	134886804
1419810448177309407	461505443	115642006	125333910	269864655	115656343
1419810448677847173	585378607	131518527	145527298	294937787	131533204
1419810449180344726	605819312	136668825	151397453	307574135	136684118
1419810449680882033	453655243	114259921	123947384	267053045	114274469
1419810450181422007	646599453	139296281	155589817	307438743	139310776
1419810450681961440	405093881	105165336	113364629	248109585	105179027
1419810451182548706	635610066	142420317	157505085	318934079	142435506
1419810451683102055	547859461	125035946	137973299	281923316	125049955
1419810452183658238	498405205	122184900	133004037	282876511	122199327
1419810452687298288	567060914	123863362	137970160	275586880	123876965
1419810453187762179	434620632	111200749	120255457	260656033	111214294
1419810453688234403	626705022	133651383	149613840	294483775	133665442
1419810454188707419	432863528	110215160	119132417	258656549	110229163
1419810454689171019	607266249	135793462	150411515	304171800	135808000
1419810455189627202	552924544	125752794	139000248	283408915	125767307
1419810455690072051	449633255	109194190	118889018	252188410	109207768
1419810456190588109	654514961	141257567	157749251	312517927	141273003
1419810456691045500	387541917	102783442	110091949	243818448	102796937
1419810457191501016	645221896	141181506	157264612	313884667	141196430
1419810457691951740	507165851	121182196	132551839	278398122	121196594
1419810458192394590	538606791	125870113	138107997	286284603	125884572
1419810458696026807	620845700	138694322	153623810	310977710	138709303
1419810459196482031	438353197	111669272	120995856	262162549	111683349
1419810459696954381	457042168	90246136	103624127	189610924	90255387
1419810460197421272	198000989	40143829	45557068	86891734	40148446
1419810460697901704	559874950	127658707	141090738	288298672	127672840
1419810461198361971	575995208	129130514	143009115	289376061	129144658
1419810461698840445	463917068	118242300	127886180	277448956	118256740
1419810462199293003	618097271	131701578	147537421	289391302	131715730
1419810462699767019	440663507	112787337	121959053	264783015	112800864
1419810463200242326	612206124	136609836	151288010	305511194	136624762
1419810463700708009	560778384	127770184	141288357	288514515	127784755
1419810464201153234	471859418	116251716	126391899	269393873	116265770
1419810464701599458	650025740	139379946	155899220	307573847	139395376
1419810465202061599	405396911	107532269	115446763	255372006	107546066
1419810465702541282	641734166	139776491	155716951	309611430	139791267
1419810466203019923	515617673	122404857	134200519	280444335	122419115
