#Timestamp	r011	r004	r014	r008	r013
1419868111938515095	355663130	74963461	73962243	167422042	74976087
1419868112439087486	596331453	108368458	117912811	222689287	108388467
1419868112939619585	380603046	76873242	77757676	169304877	76891350
1419868113440168226	544121871	102443075	109320226	213509178	102457490
1419868113940657242	519918540	98156984	104132838	206601748	98177162
1419868114441121299	460920669	88730785	92189481	191204311	88758576
1419868114941584607	547810495	100668303	108496416	208353526	100685251
1419868115442035748	357916552	74996055	74311713	166859068	75007990
1419868115942488264	575604444	103913057	113602136	212440777	103931916
1419868116442940989	358718083	74349209	73807461	165724071	74366663
1419868116943860962	580864105	107099182	115363095	221523269	107117853
1419868117444429895	476424228	92003392	96002824	196384869	92022380
1419868117944893952	446610623	86612732	90082548	185110001	86627888
1419868118445352427	636466993	113921400	124393607	235151761	113962550
1419868118945825068	379258723	78243115	78138328	173401585	78259550
1419868119446282917	628584274	113395939	123652950	232815521	113422322
1419868119946734475	355517126	72844126	72902538	161704223	72861586
1419868120447193075	574695398	106080139	113913264	219687544	106098756
1419868120947708299	381151038	75605965	77912070	162798780	75614894
1419868121448164773	500433484	95682622	100840237	202282970	95700507
1419868121948632706	545329422	101395829	108595663	211224977	101416988
1419868122449099264	397083807	80701225	81365633	177333277	80716525
1419868122949541363	568969401	102757066	111622011	211622093	102780894
1419868123450000921	369928691	76859534	76461799	170971034	76876019
1419868123950458645	646547894	114850665	126082485	235243362	114884512
1419868124450899953	343390953	71750635	70988314	160651029	71767208
1419868124951348261	642393413	115540246	125762145	237782180	115572227
1419868125451795485	329951360	69705199	68501004	156479153	69718797
1419868125952249626	624693903	113270548	123141483	233129932	113297973
1419868126452734226	365278492	73849224	74264352	163253066	73871233
1419868126953193325	533615633	99190822	106302949	205437819	99206089
1419868127454281007	507656100	94434466	100563610	198188425	94457712
1419868127954735273	413096274	82400553	83882561	178938119	82415378
1419868128455192455	569231735	103920663	112317966	215306740	103943910
1419868128955655846	376913118	77779403	77755711	172362910	77796163
1419868129456115488	632004926	114789346	124871719	236132051	114814861
1419868129956565504	306400143	66061050	64089205	149089386	66071015
1419868130457016103	603921022	110395193	119824759	227563352	110415384
1419868130957481327	386789541	77359852	78690316	170022891	77380779
1419868131457941552	523444390	95836270	103653206	197621403	95855070
1419868131958690901	529245156	99543785	105888825	208886532	99564564
1419868132459305875	552435228	98313868	106384809	208688883	98375949
1419868132959772807	647602534	108878582	122501580	222489543	109026338
1419868133460218907	487564656	90521758	96106727	193869021	90566361
1419868133960683465	635630711	112471897	124009240	229519221	112506285
1419868134461145397	431404475	83358946	85904449	182994465	83401649
1419868134961599830	717160769	125870747	139407489	258049187	125923092
1419868135462059846	396757835	77320073	79106495	170461754	77355269
1419868135962498321	611455254	110959246	120504044	228393744	110985245
1419868136462956628	362824763	72095113	73633562	156641698	72109127
1419868136963424311	517299083	98637063	103910910	208071552	98652304
1419868137463870786	563130885	104448954	111980881	217552282	104471125
1419868137964471926	368681835	75605170	75823501	166714981	75618427
1419868138465238858	609358771	110150236	120045033	226219866	110178234
1419868138965804916	344131380	73145924	71643085	164111289	73158533
1419868139466256265	669613794	117625486	130130943	239809101	117669330
1419868139966685656	450032164	86259828	89478637	188903082	86304493
1419868140467143131	603027579	109943731	118805155	227120386	109969391
1419868140967600522	397489276	77224815	79826480	166325181	77244941
1419868141468049288	636357228	113237950	123679899	235197888	113293354
1419868141968497179	526232851	98601034	104981829	206267424	98619712
1419868142468949404	393645277	79938988	80791681	174954976	79952129
1419868142969474211	606093332	108504628	118591119	222319741	108531327
1419868143469933811	326645609	69819818	68208205	157035299	69831236
1419868143970387618	597023894	109239766	118482346	225067182	109260798
1419868144471288633	408013805	81719849	83071880	178578133	81737963
1419868144971746900	550673266	101955420	109204007	212371022	101980624
1419868145472202082	530271059	99460145	105685478	209190911	99482766
1419868145972689807	374943208	73811741	75545231	159582965	73828591
1419868146473148573	596990800	108621819	117929509	223608065	108645998
1419868146973602922	335151079	71908293	70166796	161772797	71918753
1419868147474097688	632773174	114395747	124651055	235021153	114423368
1419868147974552621	369100901	74576632	75214608	165084730	74598629
1419868148475023345	578808498	107350279	115208791	222951360	107368541
1419868148975487028	522495520	97997134	104480010	204929711	98015387
1419868149475940252	413791456	82551735	84127167	180041352	82570717
1419868149976399894	634093135	114523017	124834628	235485605	114551958
1419868150476860076	285296365	61103473	59664577	137499242	61113331
1419868150977312301	586441592	107801949	116773989	222105317	107818024
1419868151477910150	381186715	77345580	78099821	169610961	77358190
1419868151978408332	543286002	101844314	108516372	212957993	101864523
1419868152478870390	527419950	98684555	105006751	207016128	98706336
1419868152979395698	428906589	84442957	86931341	182546481	84462215
1419868153479854464	581413987	106467133	114791616	220509691	106489477
1419868153980302772	361528980	74795820	74650608	165956819	74811113
1419868154480765704	623720348	112228898	122527818	229923742	112255372
1419868154981210846	338361053	71337441	70180822	160040729	71352011
1419868155481607528	599360120	109746507	118898068	226238207	109767344
1419868155982047961	527204816	98448564	104322774	209452543	98488055
1419868156482505227	470088453	87977289	93167410	185304728	87999386
1419868156982971618	536661008	99530324	106564408	207839427	99551973
1419868157483426718	413269083	83081189	84242696	181614148	83097376
1419868157983894026	605697343	109471695	119464210	224505506	109495280
1419868158484422583	340945637	72127370	70696034	162234069	72144198
1419868158984880683	586584568	107436561	116413876	221222241	107451552
1419868159485326115	367016663	74582201	74940246	165338568	74602592
1419868159985786923	577586901	106951547	114898059	221675884	106969762
1419868160486767521	509020315	95945845	101666358	202286208	95966988
1419868160987233871	430845367	84344384	87091687	181895077	84362708
1419868161487695845	527761576	96831215	105050450	198941441	96843195
1419868161988152486	347827684	73539793	72326616	164439102	73552380
1419868162488609086	619014866	111360197	121827115	228468952	111386000
1419868162989698434	365138392	74532984	74613790	165376790	74552594
1419868163490156366	580418819	106731968	115080083	220613477	106752623
1419868163990629632	486637513	92918422	97585882	196910971	92934214
1419868164491081982	541458637	100471719	106753890	213942452	100516081
1419868164991592623	554477322	101308527	109047582	210619493	101337207
1419868165492044139	397191651	80755400	81673544	176755197	80768179
1419868165992485655	553707826	101664765	110533995	208293269	101678097
1419868166492948546	354894665	73342344	72686700	163877943	73362976
1419868166993398937	605526868	111081371	119776399	229932851	111104692
1419868167493962203	503949097	94358107	99633463	202427471	94399908
1419868167995448300	509718192	95993433	101622290	201539339	96011173
1419868168495990649	603819942	109260235	118484424	227349105	109300016
1419868168996537123	498904863	93818240	98654232	201988526	93862570
1419868169497077306	611269366	110400313	120508571	226698721	110424997
1419868169997650655	445205545	85084761	88181091	186083365	85130288
1419868170498195838	550457007	99515668	108409579	203920408	99534460
1419868170999509977	396025827	79431666	80960594	172787390	79443303
1419868171500044409	504368971	96381951	101659898	203198351	96396672
1419868172000586967	549520146	101904782	109425361	211825094	101925042
1419868172501133941	374714581	76979343	77194621	169733572	76992493
1419868173001670040	612208136	110994344	120738879	228309070	111017289
1419868173502201098	320235111	68575607	66898613	154421293	68586033
1419868174002740072	612991485	111550369	121055681	229651952	111574922
1419868174503278463	386090487	77646942	78520803	170909623	77666685
1419868175003829604	548432157	101452430	108804963	210843486	101472040
1419868175504657786	471149174	90850638	94937580	193544171	90867257
1419868176005195594	455236148	88789642	92027520	190108609	88804659
1419868176506370941	512061167	93868931	101486607	193474948	93884376
1419868177006902957	382116333	77719057	78170472	171625108	77737419
1419868177507438348	632395764	114193393	124554154	234756710	114220272
1419868178007954531	319694678	67816480	66356658	152709230	67831214
1419868178508418797	619076852	113186065	122462746	233462543	113211454
1419868179008939188	399698673	80192090	81454387	175379982	80208831
1419868179509467745	545677792	101360326	108253413	211428028	101381626
1419868180009921345	466850501	89891994	94308035	190509644	89903764
1419868180510367194	450109024	88066400	90861812	189693718	88084445
1419868181010829544	558231789	102875789	110996170	212595689	102894116
1419868181511284726	332912799	67742128	68044917	149655579	67758777
1419868182011734992	632583350	113689081	124124086	233426286	113718390
1419868182512218592	318184409	68220776	66499870	153669261	68230782
1419868183012671983	583688820	107305911	115965167	221193709	107322834
1419868183513126499	400094534	80155520	81675417	174502293	80169910
1419868184013575765	527729861	98985348	105453367	207527516	99005932
1419868184514105406	552246051	103100580	110014131	215269614	103120774
1419868185014574255	380768430	77536885	78129519	170446073	77550856
1419868185515029438	612109259	111059919	120688084	228565022	111082431
1419868186015479079	397791828	77002318	79234301	169251435	77042859
1419868186515928845	632482707	113680032	124271899	233275676	113710618
1419868187016400070	367983338	75559617	75507711	167894613	75578424
1419868187516858586	578134996	106795907	115033041	221125640	106815146
1419868188018112850	490066364	93180373	97843021	197824445	93202360
1419868188518572158	477608989	91055145	95406852	194026011	91078224
1419868189019079799	594079692	108598522	117106803	225783443	108628595
1419868189519542565	352210617	73292517	72799032	162153493	73302179
1419868190020000456	620340553	112078649	122109346	230406058	112105881
1419868190520474014	322697068	68418329	67136660	153721787	68430648
1419868191020964946	552619542	101891565	110439361	209248803	101907533
