#Timestamp	r011	r004	r014	r008	r013
1419754500173158887	1001074100	139185300	429306599	1206577245	139188831
1419754500673694028	1001070647	135205163	467034834	1322990394	135208069
1419754501174320210	1001257423	140261649	432479805	1253569598	140265080
1419754501674857518	1001066745	107145068	161364421	465644074	107148431
1419754502175445367	1001185730	95806861	69736659	218493677	95810177
1419754502675997175	1000991400	97059475	72458670	219708879	97062824
1419754503176469024	1000950390	92623512	63448694	215216857	92626730
1419754503676930540	1000921660	101113130	80326994	224205929	101116885
1419754504177393223	1000934150	88435444	55270802	210771320	88438304
1419754504677842281	1000892575	102571253	83059468	225584656	102575141
1419754505178311297	1000951750	86504315	51301050	208870957	86507113
1419754505678758104	1000886050	105047650	88124852	228223875	105051512
1419754506179280454	1001058310	85515771	49501676	207931830	85518406
1419754506679736845	1000900925	104255407	86543605	227172345	104259328
1419754507180211194	1000963656	86556648	51811775	208824423	86559426
1419754507680940210	1001423029	103243366	84307060	226311547	103247295
1419754508181421851	1000966710	90645019	59741806	213144070	90647963
1419754508681896200	1000950505	99092576	76276707	221848887	99096144
1419754509182370216	1000946620	93399589	65169440	215950241	93402730
1419754509682846732	1000960200	96484095	71105446	219107837	96487435
1419754510183307456	1000922995	96821835	72022010	219469740	96825125
1419754510683778889	1000948620	92901284	64070635	215295835	92904407
1419754511184286030	1001009910	99806545	77955977	222515276	99810207
1419754511684758838	1000952287	89821201	58115768	212069390	89824138
1419754512185213312	1000905968	103241097	84664079	226178219	103245123
1419754512685890620	1001301669	86383347	51309277	208527879	86386071
1419754513186338302	1000890107	105141454	88418778	228074426	105145494
1419754513686769318	1000882415	84274201	46942028	206408701	84276830
1419754514187209835	1000860630	104735649	87501896	227779898	104739483
1419754514687678934	1000953895	86408994	51679850	208501879	86411725
1419754515188195283	1001023260	103340933	84424083	226376131	103344803
1419754515688682924	1000980570	90064805	58907389	212204933	90067836
1419754516189219065	1001072595	99660316	77344785	222470440	99663937
1419754516689697165	1000958865	92833038	64241950	215077752	92836152
1419754517190178764	1000967310	96856130	71816337	219666766	96859569
1419754517690821571	1001253812	96865516	72082236	219614011	96868993
1419754518191292629	1000950600	92902175	64043097	215342107	92905233
1419754518691750270	1000911590	99942983	77944913	222869979	99946477
1419754519192222661	1000952980	89876714	58248149	212089536	89879769
1419754519692673677	1000899480	102803181	83795923	225650578	102807119
1419754520193141902	1000948755	86877990	52378641	208951846	86880733
1419754520693595668	1000896906	105026631	88282172	227957195	105030603
1419754521194116350	1001062959	84687441	47891452	206867139	84690031
1419754521694554366	1000862240	105180472	88387465	228233570	105184280
1419754522195010258	1000922845	86612709	51991586	208754810	86615456
1419754522695805981	1001549322	103311535	84251574	226582810	103315409
1419754523196263914	1000921980	90447423	59466067	212793463	90450375
1419754523696738347	1000949820	98452038	74961081	221043739	98455579
1419754524197226238	1000977510	93247889	65013303	215738253	93251240
1419754524697702587	1000956810	96368445	71045909	218869558	96371991
1419754525198186853	1000968300	96841276	72060200	219543075	96844647
1419754525698688869	1001008800	92854659	64041918	215228999	92857769
1419754526199256218	1001133355	99163372	76477110	221886941	99166947
1419754526699734901	1000963185	90616461	59655529	213066320	90619454
1419754527200196959	1000925700	102770013	83479337	225889613	102773665
1419754527705751380	1011096624	87843975	53119857	211220705	87846989
1419754528206249646	1000991569	104715767	87495798	227731353	104719592
1419754528706719578	1000955075	84932851	48457619	207064078	84935455
1419754529207165678	1000882390	105023639	88321467	227888205	105027729
1419754529707629194	1000941105	85345496	49397851	207538844	85348121
1419754530208086877	1000907870	104365039	86625047	227370763	104369049
1419754530708546393	1000925730	87900062	54530486	210219568	87902886
1419754531209063450	1001033800	101790496	81407913	224792848	101794208
1419754531709524300	1000922490	91139431	61011060	213337285	91142520
1419754532209994066	1000941495	98634730	75266470	221479650	98638219
1419754532710729706	1001444188	94820873	67928206	217558265	94824158
1419754533211191222	1000928115	94071495	66376319	216475062	94074784
1419754533711771238	1001156040	98741743	75705842	221455294	98745307
1419754534212325587	1001119965	90953025	60412874	213303869	90956074
1419754534712882937	1001109745	102432535	82841778	225405872	102436646
1419754535213430952	1001108857	87373570	53462553	209497042	87376391
1419754535713989093	1001084873	103488857	84897842	226653772	103492771
1419754536214534526	1001105630	86413212	51390575	208555315	86415901
1419754536715031875	1000982892	105111922	88465587	227931758	105116064
1419754537215581516	1001117366	85392943	49515303	207585931	85395518
1419754537716304198	1001426553	104194969	86417047	227202010	104198840
1419754538216861381	1001125185	87674800	54020325	209957204	87677647
1419754538717414480	1001104035	102036873	82126989	224852407	102040827
1419754539218945910	1002948622	91031569	60505333	213683016	91045432
1419754539719498009	1001223038	98704093	75467294	221516048	98696869
1419754540220028734	1001065185	92216181	63144835	214702072	92219435
1419754540720578208	1001100545	97254530	72605816	219960534	97258046
1419754541221131265	1001106760	95208012	69038869	217687374	95211366
1419754541721602698	1000945470	94323798	66939773	216755328	94327078
1419754542222066298	1000927980	98184714	74774299	220909777	98188170
1419754542722628730	1001014476	91261609	61005377	213542973	91264728
1419754543223079663	1000900375	95913539	70348309	218422326	95917098
1419754543723568012	1000982575	92659367	64054647	214678468	92662893
1419754544224087445	1001043845	86357888	51718850	208322765	86360960
1419754544724544961	1000909720	103124105	84219407	226075684	103128149
1419754545225024394	1000967000	88794316	56395969	210997925	88797375
1419754545725500368	1000952085	100664531	79561756	223307393	100668339
1419754546225977967	1000957585	88493126	55947461	210414157	88496366
1419754546726449692	1000945395	100983218	80040611	223938724	100987172
1419754547226921791	1000944785	92315045	63281465	214787277	92318482
1419754547727550057	1001243310	97361402	72852801	220025179	97365080
1419754548228015740	1000932730	95295319	69031663	217974578	95298808
1419754548728498797	1000970375	94225932	66716905	216778669	94229404
1419754549228994980	1000984210	99451323	77127777	222279902	99455030
1419754549729471954	1000966210	90130019	58848982	212322438	90133347
1419754550229929095	1000910515	101355155	80945805	224195880	101359028
1419754550730394320	1000942415	88219587	55042368	210401870	88222649
1419754551230848127	1000898035	104691022	87493043	227720926	104695297
1419754551731297227	1000922711	84930824	48445834	207056988	84933786
1419754552231739076	1000866649	104519231	87115898	227564695	104523486
1419754552732474925	1001473263	85114914	48778107	207422599	85117916
1419754553232929400	1000897695	104280246	86541566	227313948	104284532
1419754553733398707	1000949950	86388286	51669528	208464743	86391307
1419754554233962806	1001118355	103039381	84192768	225920347	103043662
1419754554734446031	1000973060	89339008	57444218	211660268	89342185
1419754555234918714	1000944180	100114231	78380544	222833141	100118062
1419754555735392771	1000952006	91403783	61496930	213606946	91407163
1419754556235866621	1000949614	98190276	74503815	221063184	98194024
1419754556736348262	1000963935	94997801	68447543	217567290	95001262
1419754557236828194	1000966540	94661911	67680405	217202836	94665426
1419754557737397877	1001013285	98198894	74716950	221071170	98202551
1419754558237866976	1000945585	91281639	61019428	213564398	91285064
1419754558738322534	1000906710	101251485	80765602	224057325	101255482
1419754559238790175	1000942470	88357984	55358055	210433387	88361067
1419754559739308733	1001032560	104700576	87567541	227641263	104704767
1419754560239773915	1000947871	84920038	48496759	207007579	84922857
1419754560740222557	1000886489	105127671	88369214	228168079	105131958
1419754561240680573	1000929755	85364470	49456949	207537143	85367322
1419754561741137130	1000904275	104313839	86612457	227266285	104317931
1419754562241587355	1000911240	87519872	53770355	209657443	87522762
1419754562742379662	1001557805	101604846	80910140	224631784	101608841
1419754563242861761	1000966055	90826109	60408277	213140497	90829396
1419754563743341277	1000961365	98790669	75715260	221428198	98794245
1419754564243963501	1001244215	93895615	66373532	216385978	93899160
1419754564744518434	1001115595	95832915	69909773	218291765	95836392
1419754565245070116	1001104050	96870483	72132040	219575925	96874150
1419754565745630507	1001129265	92894811	64003814	215435164	92897997
1419754566246169856	1001075445	100172280	78534183	223066879	100176238
1419754566746760872	1001191090	89565282	57643033	211920214	89568443
1419754567247222430	1000916390	103186772	84684827	226121553	103190760
1419754567747858446	1001255643	86371222	51288597	208537983	86374048
1419754568248306628	1000886104	104983749	88389217	227759767	104987949
1419754568748769478	1000947082	84651595	47876905	206776819	84654336
1419754569249258077	1000962763	104948689	88039089	228015533	104952886
1419754569749716593	1000930345	85883506	50530551	208044459	85886370
1419754570250175901	1000907910	103833287	85587856	226799623	103837534
1419754570750644917	1000945910	88889141	56473361	211164458	88892181
1419754571251112308	1000934500	100801485	79582953	223672219	100805420
1419754571751571866	1000920300	91191433	61098975	213379063	91194731
1419754572252025257	1000909650	97931375	73930020	220688890	97934999
1419754572752818356	1001569427	94549045	67373819	217280287	94552428
1419754573253294872	1000956810	94744355	67954247	217105534	94747904
1419754573753772138	1000954225	98349737	75018968	221116603	98353323
1419754574254310695	1001080889	91370293	61147938	213670650	91373630
1419754574754781170	1000936960	101485710	80855340	224649561	101489540
1419754575255253102	1000955741	88387703	55346392	210510734	88390809
1419754575755712535	1000913919	105055803	88161711	228071655	105059982
1419754576256175468	1000945220	84732728	48045592	206884497	84735544
1419754576756622401	1000878280	105095468	88441324	228014398	105099511
1419754577257093125	1000956230	86313379	51445793	208355368	86316293
1419754577757908849	1001593341	103430642	84610006	226622119	103434665
1419754578258378740	1000947265	89315410	57481585	211561900	89318475
1419754578758849506	1000941570	100333389	78596199	223186240	100337209
1419754579259351647	1001005230	92364643	63357700	214853552	92368021
1419754579759904579	1001110400	97255976	72624592	219970565	97259540
