#Timestamp	r011	r004	r014	r008	r013
1419825448705623795	600831699	66732577	41532560	159241071	66736053
1419825449206235519	600726950	81113150	71277285	173076939	81117446
1419825449707044618	600976849	66699356	41492912	159222838	66703025
1419825450207761425	600855360	81864562	72829447	173773601	81868668
1419825450708577357	600989769	66303052	40638549	158935958	66306741
1419825451209284914	600843318	79824147	68689495	171776829	79828294
1419825451710012513	600877926	67969830	44109116	160476940	67973457
1419825452210722487	600850722	78735705	66356083	170825909	78740050
1419825452711451794	600878274	69453077	47150124	161851637	69456668
1419825453212299601	600954476	78341217	65464616	170361067	78345455
1419825453713099783	600962654	70002746	48204696	162542512	70006568
1419825454213814423	600856132	78441880	65440592	170696601	78445860
1419825454714589022	600932766	69130303	46480304	161524490	69133993
1419825455215331871	600891212	77611627	64084162	169696322	77615559
1419825455716068136	600887101	70616169	49467929	163083140	70620041
1419825456216811277	600890040	78886430	66469926	171110902	78890240
1419825456717549375	600890889	69496552	47167165	161933213	69500429
1419825457218334516	600937650	78900782	66505097	171103340	78904885
1419825457719065823	600884328	69493727	47201623	161924931	69497284
1419825458219920130	600944838	77404265	63593591	169616511	77408275
1419825458720679979	600913419	70928444	50104077	163309874	70931860
1419825459221397286	600860583	76919174	62525667	168952360	76923196
1419825459729188243	609354327	72380136	51807070	166157491	72384020
1419825460229903884	600856962	77321258	63261994	169528187	77325259
1419825460730526233	600751626	71049163	50437124	163398789	71052962
1419825461231133749	600728223	76022303	60801164	168185112	76026178
1419825461731758639	600750594	72287637	52737530	164602529	72291350
1419825462232383863	600751620	75158988	58863198	167458637	75162700
1419825462733033712	600778599	72392130	53310452	164516820	72395881
1419825463234016935	601172628	74283857	57094796	166606324	74287764
1419825463734646326	600756138	74062270	56618725	166283238	74066084
1419825464235274633	600756138	73190404	55072497	165472682	73194414
1419825464736034732	600912642	75070212	58565756	167274572	75073970
1419825465236771331	600886854	71840648	52274938	164224241	71844310
1419825465737508221	600884268	76462346	61369529	168675130	76466414
1419825466238308028	600961608	71641127	51717231	164106950	71644827
1419825466739040627	600881049	76559273	61714915	168686648	76563630
1419825467239764601	600870521	70485695	49432430	162929090	70489406
1419825467740500825	600882835	77916070	64305634	170081431	77919914
1419825468241504048	601139991	70438394	49357957	162931787	70442221
1419825468742235105	600878442	77938364	64390343	170083531	77942380
1419825469243045579	600975786	70199624	48781395	162634689	70203520
1419825469746073714	603632853	77726682	63499040	170256416	77730754
1419825470246809146	600886473	70327990	48973043	162885904	70331697
1419825470747543661	600879324	77606913	63950300	169556445	77610721
1419825471248346093	600966072	69078974	46617700	161554765	69082775
1419825471749089859	600892443	79239442	67087874	171264516	79243427
1419825472249839374	600901992	69253586	46918968	161690050	69257182
1419825472750571556	600877880	78628153	66060165	170593982	78632338
1419825473252338069	602117906	67892768	43842971	160765748	67896223
1419825473753002168	600794755	80582772	69959474	172470838	80586940
1419825474253626392	600753612	66304433	40921841	158813676	66308059
1419825474754245158	600740180	81877128	72581015	173880113	81881500
1419825475254981674	600890215	66283288	40841848	158856954	66286923
1419825475755718856	600880035	82021588	72835244	173981168	82025761
1419825476256441788	600875956	65795920	39712739	158503145	65799406
1419825476757164678	600864023	82470596	73796471	174473713	82474819
1419825477257876319	600859712	65791538	39703859	158489739	65795106
1419825477758655751	600931327	81943422	72477876	173914769	81947460
1419825478259665641	601218345	65980374	40069082	158614263	65984018
1419825478760385823	600861324	82251938	73437827	174295327	82256249
1419825479261115672	600885231	65759246	39751177	158385475	65763004
1419825479761846145	600867069	82543482	73910062	174440588	82547772
1419825480262589244	600898905	65779075	39747802	158431458	65782788
1419825480763410593	600983028	82375945	73714908	174244219	82380211
1419825481264205900	600961914	65261160	38596500	157997992	65264534
1419825481764931373	600864830	75325351	59277493	167418362	75329177
1419825482265662639	600881712	72324029	52984851	164604343	72327844
1419825482766381654	600861384	72992127	54573438	165306142	72995904
1419825483267460294	601287745	75234299	58928499	167520838	75238446
1419825483768242059	600942810	67679532	43746443	160252197	67683151
1419825484268974158	600877707	80692608	69992106	172741265	80696652
1419825484769693757	600867153	67495670	43211377	160042313	67499207
1419825485270425481	600876219	80252305	68967256	172308725	80256232
1419825485771178371	600907119	68523616	45326875	160967424	68526901
1419825486271910220	600876462	79855895	68507509	171845164	79860002
1419825486772545444	600766604	67653394	43657631	160233176	67656904
1419825487273252043	600847123	80591520	69857587	172596120	80595570
1419825487773869100	600744885	67671988	43721739	160214811	67675460
1419825488274616699	600819726	80604231	69978961	172548190	80608266
1419825488775244881	600757659	67643401	43641107	160224309	67646909
1419825489275861480	600735129	80576822	69934754	172482768	80580684
1419825489776476204	600745615	65742299	39659961	158416910	65745706
1419825490277089720	600731214	82572918	73956092	174473949	82577002
1419825490777707903	600751191	65753415	39649689	158434378	65756681
1419825491278408251	600835134	82459579	73756681	174501463	82463587
1419825491779018976	600740889	65293834	38550538	158108565	65297202
1419825492279625658	600721659	83194860	75196906	175077123	83198914
1419825492780220340	600720698	65402478	38779167	158076498	65405902
1419825493280935273	600789585	82344472	73326376	174401947	82348332
1419825493781558788	600756816	65574457	39209544	158250498	65577814
1419825494282172387	600729825	82756271	74491784	174563679	82760388
1419825494782795861	600758640	65273802	38558339	158055945	65277151
1419825495283525960	600867720	83025954	74964451	174878336	83029993
1419825495784142976	600752523	64628853	37020097	157461015	64632222
1419825496284732242	600699549	83463614	75980119	175244212	83467717
1419825496785344382	600744193	64881386	37627727	157637659	64884739
1419825497285948481	600717317	83351153	75878922	175104860	83355194
1419825497786610330	600804494	64880976	37619693	157649161	64884267
1419825498287325721	600777800	83509019	76126329	175226636	83513151
1419825498787974320	600789018	64883001	37635451	157633107	64886420
1419825499288648085	600798561	82613361	74332105	174368500	82617363
1419825499789263059	600748254	65641510	39267155	158445725	65644820
1419825500289861200	600710877	82258225	73513291	174177446	82262362
1419825500790458424	600723147	65491427	38677747	158207686	65494845
1419825501291084357	600748287	82101620	73119149	174281639	82105544
1419825501791706247	600753042	66244412	40356914	158929947	66247897
1419825502292315513	600727731	81642702	72044507	173816093	81646472
1419825502792981487	600804770	66715800	41474541	159270115	66719354
1419825503294052335	601257955	81728203	72278920	173903462	81732381
1419825503794675559	600756687	66629098	41338826	159213264	66632465
1419825504295278033	600715011	81508708	71842407	173518285	81512745
1419825504795893257	600746715	66883865	41972424	159339533	66887414
1419825505296493440	600715119	80176779	69319908	172034027	80180519
1419825505797110997	600748350	67714609	43596059	160328236	67718056
1419825506297712221	600718113	80373350	69679675	172307335	80377269
1419825506798415945	600850181	68117853	44358445	160572707	68121339
1419825507299020961	600722564	78774974	66467766	170810980	78779002
1419825507799633435	600739254	69474077	47192694	161825720	69477585
1419825508300520117	601052814	77444822	63429629	169721623	77448779
1419825508801145299	600752013	70403773	48968547	162673107	70407388
1419825509301772606	600752844	77484273	63680110	169688694	77488130
1419825509802421455	600781860	70815832	49927313	163125885	70819522
1419825510303140387	600863121	77181611	62942519	169275958	77185317
1419825510803766112	600753897	71379402	51024028	163825100	71383030
1419825511304380252	600736929	77600905	63834104	169777432	77604859
1419825511805000143	600747033	70982696	50166865	163318438	70986174
1419825512305690325	600827019	76414613	61508641	168505963	76418218
1419825512806317508	600756753	72089858	52449696	164491492	72093404
1419825513307209523	601051376	74266121	57319777	166394396	74269975
1419825513807829372	600747408	73757956	55754578	166036362	73761440
1419825514308504721	600807513	75696422	60114925	167710508	75700280
1419825514809131195	600756042	72687940	53736895	165114322	72691642
1419825515309859002	600872074	74570887	57758053	166970101	74574598
1419825515810619267	600917753	73647052	55662654	165918175	73650663
1419825516311338074	600860226	73442991	55309201	165577535	73447062
1419825516812079923	600893469	74204022	56943455	166526714	74207811
1419825517312823230	600892242	74458640	57460969	166840266	74462379
1419825517813652537	600997938	73898095	56225230	166107100	73901785
1419825518314708260	601253649	73149987	54727431	165667672	73153773
1419825518815442776	600883209	75282401	59049617	167460146	75286190
1419825519316185333	600891310	71893213	52306245	164312720	71896897
1419825519816922265	600886218	76538371	61617952	168609340	76542131
1419825520317658947	600885959	70520895	49416694	163082398	70524462
1419825520818478754	600985269	77883819	64286405	169996467	77887608
1419825521319210103	600879508	69763544	47831433	162211303	69766906
1419825521819947118	600883943	78708704	66060635	170849562	78712674
1419825522320658842	600857541	69098296	46520751	161688046	69101836
1419825522821389107	600875306	79267746	67105320	171396528	79271647
1419825523322401747	601205056	66361391	40798719	159120032	66364809
1419825523823218096	600973038	82123793	72838820	174301127	82127789
1419825524323929778	600863921	65979604	40008314	158459352	65983121
1419825524824658335	600869503	81733420	72295935	173890484	81737420
1419825525325437267	600941693	66489376	41265802	159009768	66492705
1419825525826061616	600744550	81748628	72343639	173703315	81752796
1419825526326692715	600761986	66615895	41502455	159064039	66619337
1419825526827304106	600732581	81663049	72074065	173738579	81667073
1419825527327997371	600837267	66235582	40762897	158812785	66239003
1419825527828614845	600738759	82025508	72798763	174012345	82029633
1419825528329538610	601104169	66330572	40825408	159004488	66333974
1419825528830158209	600735780	82143716	72989834	174094009	82147830
1419825529330770475	600743838	66246691	40823307	158778377	66250275
1419825529831390283	600739152	82093419	72888321	174112173	82097384
1419825530332010423	600751294	66123664	40427594	158693761	66126996
1419825530832625564	600735608	82344260	73330142	174395088	82348095
1419825531333342955	600866010	65756912	39575005	158486831	65760461
